fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5327230889846772,-0.6811990083855131,2.7121390131266154,-0.17582289857351754,-0.49014596042160363,-0.3689221757726419,-0.23741665798544365,2.3813926990021366,1.648321313924969,-0.9082539428003462,-0.27319457951741316,-0.8996428843702045,-0.48747086757394775,-0.2578960872452376,1.5256409300304834,-0.5401296010693685,-0.9948054146754479,-0.817369277541948,0.12583999869784954,0.8595597900955811,1.5606725019711818,-0.3328362790989776,0.31457577010689036,1.3259877281174626,1.77302960566297,-0.460402550870472,-0.7527088018451084,0.35034453126287535,1.4241720666277335,1.846763273632601,-0.040560202077045825,-0.0278455040367237,-0.5324239316592381,-0.10737096449099266,-0.6135559983280939
-0.5327230889846772,-0.617225396129644,5.105000724885095,-0.17806089672956688,-0.4542814396796325,-0.3143860278590687,-0.23741665798544365,4.008800718456402,1.6386325173151908,-0.9082539428003462,-0.27234474888837573,-0.8726218635165776,-0.5224155842868861,-0.2578960872452376,1.522641258837441,-0.5721958034436798,-0.9427815164325055,-0.817369277541948,0.12456011414270311,0.9199127146445544,2.3562240539412276,-0.3328362790989776,0.31457577010689036,1.3920294984696424,2.5693778552760946,-0.40351976723782196,-0.7527088018451084,0.35565951416733516,0.2226025891435065,1.779537089911012,-0.08424351800309243,-0.028123116638528234,-0.5324239316592381,-0.11277907201886053,-0.59304103736417
-0.5327230889846772,-0.617225396129644,5.544505937248895,-0.18569850948433836,-0.49014596042160363,-0.3143860278590687,-0.23741665798544365,4.736851674528047,1.538514952347483,-0.9082539428003462,-0.2723162331851153,-0.8996428843702045,-0.5084376976017106,-0.2578960872452376,1.5173918342496164,-0.5561627022565235,-0.9642031215913638,-0.817369277541948,0.12282854035888345,0.8716303750053753,2.3562240539412276,-0.3328362790989776,0.31457577010689036,1.3480016515681892,2.722521749432466,-0.3750783754214969,-0.7527088018451084,0.36363198852402495,-0.1779205700179025,1.6554272122711549,-0.02417895860477829,-0.028093485947299175,-0.5324239316592381,-0.10505320412190645,-0.59304103736417
-0.5327230889846772,-0.617225396129644,5.105000724885095,-0.17965946684103068,-0.49014596042160363,-0.3143860278590687,-0.23741665798544365,5.250769996460973,1.4190197941602187,-0.9082539428003462,-0.27229210451312563,-0.8861323739433911,-0.48048192423136016,-0.2578960872452376,1.5248910122322228,-0.5802123540372568,-0.9489019750493225,-0.817369277541948,0.1249027681501631,0.8957715448249648,2.680337649188284,-0.3328362790989776,0.31457577010689036,1.3810225367442786,2.7837793070950134,-0.40351976723782196,-0.7527088018451084,0.34768703981064536,-0.1779205700179025,1.5571735591396016,-0.07878310351233643,-0.027987405145178473,-0.5324239316592381,-0.10358161023677231,-0.59304103736417
-0.5327230889846772,-0.617225396129644,4.323658125127223,-0.18452622473593158,-0.4004846585666756,-0.25984987994549813,-0.23741665798544365,3.709015030662196,1.6160253252257082,-0.8784432936693668,-0.2722438471691464,-0.8320903322361373,-0.5294045276294737,-0.2578960872452376,1.528640601223526,-0.5401296010693685,-0.9091189940400116,-0.817369277541948,0.12371285241360315,0.9319832995543498,2.120505075579733,-0.3328362790989776,0.31457577010689036,1.4030364601950052,2.385605182288451,-0.40351976723782196,-0.7320794638002437,0.3609744970717949,-0.07778978022755559,1.7976364470668238,-0.05694144554931336,-0.02803639929447254,-0.5324239316592381,-0.09909324888711327,-0.59304103736417
-0.5327230889846772,-0.617225396129644,2.4191355382174136,-0.1983804990352845,-0.4004846585666756,-0.25984987994549813,-0.23741665798544365,1.953127430724697,1.6773877037543032,-0.8724811638431713,-0.27206397888704187,-0.8253350770227302,-0.4665040375461849,-0.2578960872452376,1.5301404368200473,-0.5401296010693685,-0.9091189940400116,-0.817369277541948,0.12405134871520027,0.9561244693739394,1.4428130127904313,-0.3328362790989776,0.31457577010689036,1.3810225367442786,1.8036583844942455,-0.460402550870472,-0.7114501257553798,0.33971456545395556,1.3240412768373866,1.877790743042565,-0.0733226890215809,-0.02892925127337056,-0.5324239316592381,-0.11656842627308087,-0.59304103736417
-0.5327230889846772,-0.7371759191093988,5.105000724885095,-0.1887180308059922,-0.49014596042160363,-0.3689221757726419,-0.23741665798544365,4.6511986208725595,1.4416269862497013,-0.9082539428003462,-0.27204204373068763,-0.8996428843702045,-0.4595150942035973,-0.2578960872452376,1.5196415876443983,-0.5721958034436798,-1.0407088543015766,-0.817369277541948,0.1245556612151218,0.8354186202759903,2.149969947874918,-0.3328362790989776,0.31457577010689036,1.3149807663920987,2.293718845794628,-0.460402550870472,-0.7527088018451084,0.3609744970717949,1.3240412768373866,1.782122712361842,-0.07878310351233643,-0.027827144300027074,-0.5324239316592381,-0.09953472705265352,-0.6956158421837881
-0.5327230889846772,-0.7371759191093988,4.37249203761209,-0.19489916857031891,-0.49014596042160363,-0.3689221757726419,-0.34213138976331114,3.709015030662196,1.538514952347483,-0.9082539428003462,-0.2719937863867084,-0.8996428843702045,-0.4734929808887725,-0.2578960872452376,1.5296404916212074,-0.5721958034436798,-1.07131114738566,-0.817369277541948,0.12413676619896676,0.8354186202759903,1.943715841808612,-0.3328362790989776,0.31457577010689036,1.2709529194906455,2.171203730469532,-0.460402550870472,-0.7527088018451084,0.5735738132501896,1.3240412768373866,1.782122712361842,-0.0733226890215809,-0.028624580016343434,-0.5324239316592381,-0.1037655594724141,-0.6956158421837881
-0.5327230889846772,-0.7371759191093988,6.863021574340303,0.08977064450112913,-0.49014596042160363,-0.3689221757726419,-0.4817510321338021,5.935994425704875,1.5126781613880746,-0.9082539428003462,-0.27041445512920526,-0.8996428843702045,-0.5084376976017106,-0.2578960872452376,1.530890354618308,-0.588228904630835,-1.080491835310885,-0.8247025826461531,0.11610645992672997,0.8474892051857857,2.5330132877123486,-0.34625977116541173,0.31457577010689036,1.303973804666736,2.9675519800826566,-0.3466369836051719,-0.7527088018451084,0.33971456545395556,-0.6785745189696585,1.7045540388369316,-0.08424351800309243,0.06516893695384778,-0.5324239316592381,-0.05349223337151994,-0.68877752186248
-0.5327230889846772,-1.2809516232842877,-0.4620652983897346,-0.19852259415630352,-1.0759331325404666,-0.8706547365774944,-1.0227771463194528,-0.7021172325954216,-1.2098736859595933,-1.1527012656743756,-0.3373605523222551,-1.1090557959858136,-0.4385482641758341,-0.2578960872452376,1.1686800580584176,-0.5321130504757903,-0.9948054146754487,-1.1327013970227513,0.424162824118851,-1.2527925691185138,-1.3563498552523245,0.6739256258835948,0.31457577010689036,-1.040509042835658,-1.1979619409706057,-0.460402550870472,-1.0690253185330283,-0.6807621522023384,-1.0790976781310675,-0.8991677691492311,-1.29645553495089,-0.028573390226556035,-0.5324239316592381,-0.11579583948338545,-1.1811365849966475
