fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5327230889846772,-0.9051066512810556,-0.4620652983897346,-0.19106260030280578,-0.9862718306855386,-0.6343314289520214,-0.15015438150388735,-0.7021172325954216,-1.1743480983904067,-0.8128598655812125,-0.38696910193293715,-0.8118245665959167,-0.4455372075184221,-0.2578960872452376,1.1656803868653751,-0.5962454552244131,0.024250945024558303,-0.8613691081671762,0.8103171284927349,-0.7096162481777468,-1.1795606214812036,0.6739256258835948,-0.01078987743028908,-0.655265382447941,-0.7691590373327712,-0.460402550870472,-0.8214732619946563,-0.6807621522023384,1.3240412768373866,-0.8914109017967403,-1.225470146571064,-0.029163975697538674,-0.5324239316592381,-0.1322409011497592,-0.8323822486099459
-0.5327230889846772,-0.8971099497490724,-0.4620652983897346,-0.18896669726777546,-0.9563847300672297,-0.8306615614408758,-0.11524947091126486,-0.7021172325954216,-1.1323633130813677,-0.8128598655812125,-0.38692815630774263,-0.8118245665959167,-0.5154266409442982,-0.2578960872452376,1.1611808800758112,-0.5641792528501017,-0.01859226529315987,-0.8540358030629719,0.8102854413616603,-0.7096162481777468,-1.1500957491860153,0.6739256258835948,-0.01078987743028908,-0.7323141145254841,-0.7385302585014958,-0.460402550870472,-0.828349708009611,-0.6807621522023384,1.3240412768373866,-0.8629690548376064,-1.225470146571064,-0.028801402264073107,-0.5324239316592381,-0.12381602615736638,-0.8323822486099459
-0.5327230889846772,-0.5212649777458404,0.02627382645893412,-0.08566354428695923,-0.4542814396796325,-0.4779944715997831,-0.9180624145415853,-0.05971933017926373,1.0120903365495353,-0.6399581006215335,-0.11728951565173391,-0.690229972754595,-0.48048192423136016,-0.2578960872452376,1.665125640506963,-0.5641792528501017,-0.9580826629745476,-0.5680369039989875,0.6035417787931935,-0.3595692857936962,0.6177965885252003,-1.189523542778815,-0.01078987743028908,-0.17095906653195353,1.2217115867000399,5.244940647484329,-0.635809219590877,-0.6010374086354404,1.3240412768373866,1.0840046506376475,-0.20437263679972117,-0.022894502011154668,-0.5324239316592381,-0.05783343533266555,-0.5656877560789385
-0.14014469291625523,0.190441458600706,0.17277556391353566,-0.1718797589652402,0.10759605194458303,0.3145975447441181,0.8271831150895476,-0.05971933017926373,0.24021620663720708,-0.05566937765434165,-0.11724689877653144,-0.08901225876139482,-0.2358689072407929,-0.2578960872452376,1.6681253117000057,-0.17938482435836958,0.8535730876032432,0.08462725027523336,0.5897329059387244,0.775065695727017,1.0303048006578157,-1.1345064017236715,-0.01078987743029093,0.8416814122014745,1.4973705961815034,5.079574269352266,-0.010052632229991339,2.4205303725499925,1.3240412768373866,0.4350134154792295,-0.2207538802719887,-0.02764772910542908,-0.5324239316592381,-0.08478199835418401,0.042922752517462984
-0.1486790058742648,0.2864018769845096,0.02627382645893412,-0.18068965646841847,0.23312187454148278,0.5909140275062097,1.0715174892379051,-0.10254585700700743,0.07873626314090434,0.02780043991240041,-0.11720835557322334,0.005561314226299303,-0.2778025672963186,-0.2578960872452376,1.6703750650947875,-0.25153377970056934,0.957620884089129,0.18729352173409913,0.5930090797515749,0.9923362241033231,0.6177965885252003,-1.136366514195735,-0.01078987743028908,1.0398067232580153,1.1298252502062167,5.0572274614965815,0.11372339603919433,-0.32997328050798735,-0.1779205700179025,0.29538980313439056,-0.15522890638291856,-0.027882599905630086,-0.5324239316592381,-0.07941068067344452,0.12498259637315723
-0.41324270757254933,0.35037548924037953,-0.2178957359653996,-0.03436720559909864,0.2928960757781013,0.718165039304544,1.0715174892379051,-0.40233154480121447,0.38231855691395383,0.05761108904337917,-0.11921730253589255,0.02582707986651983,-0.4455372075184221,-0.2578960872452376,1.6906228456478247,-0.4920302975079019,0.9270185910050465,0.2092934370467136,0.5595462884498521,0.9561244693739394,0.9124453114770685,-1.1836939119385348,-0.01078987743029093,0.9737649529058354,1.2523403655313123,5.341641379659832,0.12059984205414946,-0.5532025624953016,-0.1779205700179025,0.34710225215099766,-0.27535802517954683,-0.015729646131589854,-0.5324239316592381,0.08095626295904552,0.2138807605501597
-0.15721331883227435,-0.025469482762853386,-0.3643974734200011,-0.1571018663792637,-0.08965881213625826,0.12190315544949981,0.7748257492006129,-0.4879845984567019,-0.5639539119743815,-0.16298771452586633,2.1267383978217724,-0.22411736302953,-0.2847915106389062,-0.2578960872452376,2.04683379982163,-0.23550067851341422,0.9270185910050465,0.003960894128981293,-0.001744593506448304,0.12325411059809631,-0.5313334309870904,0.5490871496657567,-0.01078987743028908,0.19227067040503748,-0.06469712421347008,-0.460402550870472,-0.010052632229991339,-0.5452300881386118,-0.07778978022755559,-0.28637524830243827,-0.6029828946248975,-0.026129935109543242,-0.5324239316592381,-0.09280218502816494,-0.0733286929447709
-0.7034093481448602,-0.14542000574260833,-0.2667296484502663,-0.18193298877733477,-0.1673652737438626,0.2636971400247836,0.8097306597932353,-0.5308111252844456,-0.538117121014973,-0.15702558469967084,2.7761295790944223,-0.1498095556820557,-0.3267251706944319,-0.2578960872452376,2.055082895602497,-0.29963308326203586,0.9270185910050465,-0.010705716079428104,-0.2749568239779177,0.12325411059809631,-0.4429388141015315,0.5490871496657567,-0.01078987743028908,0.17025674695431087,0.05781799111162549,-0.460402550870472,-0.09256998440944919,-0.5532025624953016,0.5229949585145686,-0.2760327584991169,-0.7176515989307702,-0.02809877639534501,-0.5324239316592381,-0.10630405892427043,-0.21693341969223692
-0.27669370024440226,-0.38532105170211817,-0.41323138590486785,-0.1673682388728868,-0.5439427415345606,0.07827423711864387,0.8097306597932353,-0.7021172325954216,-0.8804546012271353,-0.19279836365684574,-0.3435257936015451,-0.20385159738930947,-0.31274728400925667,-0.2578960872452376,1.260170029446216,-0.2916165326684578,0.963741342705946,-0.37737097128966457,0.7887381922308854,-0.021592908319441058,-0.7375875370533997,0.6104996258696933,-0.01078987743028908,-0.027868564102229897,-0.40161369135748454,0.4568323352060101,-0.44326873117214305,-0.6408997804188894,1.3240412768373866,-0.8293559629768118,-1.1271826857374587,-0.026842953676606447,-0.07874262480317208,-0.037212726017223814,-0.3878914277249336
-0.5156544630686594,-0.3773243501701341,-0.4620652983897346,-0.14857615911812347,-0.5738298421528695,-0.07079123384512107,0.8097306597932353,-0.7021172325954216,-0.9030617933166177,-0.19876049348304187,-0.34344975172618386,-0.28491465995019016,-0.48048192423136016,1.2454030929240794,1.2676692074288225,-0.5641792528501017,0.8994765272293703,-0.40670419170648336,0.7887069643335953,-0.05780466304882604,-0.7375875370533997,0.6094928639647105,-0.01078987743028908,-0.027868564102229897,-0.3403561336949368,0.47816337906825374,-0.44326873117214305,-0.6063523915399004,1.3240412768373866,-0.8681402997392671,-1.1326431002282147,-0.02591965548286756,0.22371157976752515,-0.032356466196281214,-0.3878914277249336
