fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5327230889846772,-0.9530868604729574,-0.4620652983897346,0.06730895824604999,-1.207436375261028,-1.459645134044064,-1.2671115204678114,-0.7021172325954216,-0.9579649741053607,-0.5028291146190295,-0.28698740583294063,-0.5956563997669009,-0.48048192423136016,-0.2578960872452376,0.6137408873455422,-0.588228904630835,-1.0009258732922657,-1.2573675837942315,0.8120159654682597,-1.3976395880360513,-1.2679552383667656,0.6235875306344663,0.9653070651812492,-1.3266900476951051,-1.1673331621393335,-0.31108524383476566,-1.1652955627423953,-0.61698235734882,-0.1779205700179025,-0.8991677691492311,-0.9961327379593183,0.18580139035691545,-0.5324239316592381,0.031510708418539264,-0.9623103347147955
-0.5327230889846772,-0.8331363374932025,-0.4620652983897346,-0.1513736568131851,-1.297097677115956,-1.4632808772383026,-1.2845639757641225,-0.7021172325954216,-1.0160977537640297,-0.7890113462764292,-0.2929813439864168,-0.8253350770227302,-0.4665040375461849,0.04276374878865783,0.38351612327952495,-0.5721958034436798,-1.1325157335538276,-1.2573675837942315,0.8168210269542574,-1.5062748522242049,-1.297420110661951,0.6326483877793092,0.9653070651812492,-1.3487039711458317,-1.1060756044767857,-0.3537473315592532,-1.2546893609368077,-0.6408997804188894,-1.6798824168731916,-0.912095881403383,-1.1053410277744355,-0.0266267405928833,-0.22996972708854085,-0.05895552567008033,-0.8597355298951773
-0.5327230889846772,0.46232931068815036,-0.6085670358443348,-0.16964176080919086,-1.297097677115956,-1.445102161267112,-1.2845639757641225,-0.6164641789399341,-0.9256689854061001,0.29013415226501693,-0.2711514763827067,0.06635861114696018,-0.5014487542591229,-0.2578960872452376,0.7089804477246437,-0.5561627022565235,-1.1631180266379118,-1.3600338552530975,0.7901103827765537,-1.5062748522242049,-1.209025493776392,0.6162046099979273,0.9653070651812511,-1.4037387797726484,-1.1979619409706057,-0.2613128081561969,-1.2684422529667172,-0.61698235734882,-1.5797516270828447,-0.912095881403383,-0.39548714397617557,-0.026334464249212586,-0.5324239316592381,-0.0859776683858555,0.0907909947666176
-0.5327230889846772,0.5103095198800521,-0.7062348608140696,-0.15173777556079632,-1.297097677115956,-1.405108986130492,-1.2845639757641225,-0.787770286250909,-0.9482761774955826,0.26628563296023366,-0.27116317513276234,0.03933759029333328,-0.45252615086100967,-0.2578960872452376,0.7097303655229045,-0.5641792528501017,-1.1753589438715466,-1.3673671603573023,0.7895055718834328,-1.5062748522242049,-1.5331390890234455,0.61754695920457,0.9653070651812511,-1.3817248563219218,-1.4736209504520725,-0.20443002452354683,-1.2684422529667172,-0.61698235734882,-0.6785745189696585,-0.8836540344442492,-0.3572642425408845,-0.026269661488366527,-0.5324239316592381,-0.06742454847902718,0.08395267444531011
-0.5327230889846772,-0.49727487314988905,-0.5597331233594681,-0.13396404417333585,-1.297097677115956,-1.506909795569156,-1.2845639757641225,-0.7021172325954216,-0.9224393865361741,-0.5564882830547921,-0.2688877682469522,-0.6767194623277816,-0.45252615086100967,-0.2578960872452376,0.712730036715947,-0.5721958034436798,-1.1814794024883628,-1.3673671603573023,0.8069853873920582,-1.5062748522242049,-1.297420110661951,0.609492863964711,0.9653070651812511,-1.3707178945965586,-1.1673331621393335,-0.20443002452354683,-1.2684422529667172,-0.6249548317055098,-0.4783129393889646,-0.8888252793459098,-0.9360681785610042,-0.024079534492273295,-0.5324239316592381,-0.037323095558608826,-0.6956158421837881
-0.5327230889846772,0.39035899690029724,-0.5597331233594681,-0.18875355458624696,-1.297097677115956,-1.4923668227922064,-1.2845639757641225,-0.5736376521121904,-0.9095209910564699,0.20666433469827553,-0.27097599513187304,-0.0011939409871070611,-0.4455372075184221,-0.2578960872452376,0.7067306943298618,-0.5641792528501017,-1.1478168800958697,-1.3600338552530975,0.7900203729549508,-1.5062748522242049,-1.1795606214812036,0.6155334353946056,0.9653070651812492,-1.425752703223375,-1.0754468256455103,-0.2684231561102781,-1.2684422529667172,-0.6408997804188894,-0.1779205700179025,-0.9069246365017223,-0.42278921642995465,-0.029761127179139465,-0.5324239316592381,-0.1176353318398031,0.04976107283877047
-0.5327230889846772,0.5422963260079867,-0.6574009483292029,-0.17346648781661908,-1.297097677115956,-1.3505728382169202,-1.2845639757641225,-0.787770286250909,-0.9353577820158783,0.3080205417436047,-0.2708812352564228,0.07986912157377361,-0.4734929808887725,-0.2578960872452376,0.7267285022834785,-0.5481461516629466,-1.1019134404697433,-1.2573675837942315,0.788847949105188,-1.4459219276752309,-1.5626039613186338,0.6165401972995878,0.9653070651812492,-1.3487039711458317,-1.4429921716208003,-0.18309898066130303,-1.2615658069517623,-0.5850924599220608,-0.1779205700179025,-0.9250239936575348,-0.3900267294854196,-0.027790926687318012,-0.5324239316592381,-0.09036179183531752,0.15233587765838866
-0.5327230889846772,-0.18540351340252606,-0.5108992108746013,-0.11680901862531226,-1.297097677115956,-1.4414664180728747,-1.2845639757641225,-0.6164641789399341,-0.9062913921865438,-0.21664688296162898,-0.2806525326778447,-0.3862434881512914,-0.4385482641758341,-0.2578960872452376,0.7287282830788412,-0.5641792528501017,-1.1019134404697442,-1.2573675837942315,0.783246609040684,-1.4459219276752309,-1.1500957491860153,0.6148622607912845,0.9653070651812511,-1.3487039711458317,-1.1979619409706057,-0.2613128081561969,-1.2615658069517623,-0.6382422889666596,-0.1779205700179025,-0.9017533916000616,-0.5756808221711185,-0.01380615004969085,-0.5324239316592381,-0.025697503866049343,-0.42208302933147324
-0.5327230889846772,0.3983556984322813,-0.6085670358443348,-0.1377414061404244,-1.297097677115956,-1.3651158109938735,-1.2845639757641225,-0.6592907057676779,-0.9321281831459521,0.25436137330784203,-0.2684271299635138,0.019071824653113467,-0.4595150942035973,-0.2578960872452376,0.7082305299263831,-0.5802123540372568,-1.1325157335538276,-1.3087007195236644,0.7679251431117868,-1.4821336824046154,-1.385814727547513,0.6162046099979273,0.9653070651812511,-1.3487039711458317,-1.2592194986331569,-0.23287141633987185,-1.2615658069517623,-0.61698235734882,-0.1779205700179025,-0.9069246365017223,-0.42824963092071067,-0.02345526859315167,-0.5324239316592381,-0.03520767934872858,0.029246111874847276
-0.5327230889846772,0.43034250456021583,-0.6574009483292029,-0.14932215850347322,-1.297097677115956,-1.3505728382169202,-1.2845639757641225,-0.6592907057676779,-0.9515057763655086,0.31994480139599635,-0.2683964207446179,0.0866243767871807,-0.48747086757394775,-0.2578960872452376,0.7052308587333406,-0.5721958034436798,-1.1355759628622357,-1.3160340246278694,0.7675900172581384,-1.5062748522242049,-1.3268849829571392,0.61754695920457,0.9653070651812511,-1.3707178945965586,-1.5042497292833479,-0.20443002452354683,-1.2615658069517623,-0.61698235734882,-0.1779205700179025,-0.927609616108365,-0.37364548601315206,-0.023921612178504477,-0.5324239316592381,-0.08831382367850592,0.036084432196154766
-0.5327230889846772,0.4943161168160849,-0.6574009483292029,-0.19070736250025827,-1.297097677115956,-1.3505728382169202,-1.2845639757641225,-0.7021172325954216,-0.9611945729752868,0.3616797101793674,-0.2683507956194012,0.10689014242740051,-0.4734929808887725,-0.2578960872452376,0.7087304751252231,-0.5721958034436798,-1.1355759628622357,-1.2647008888984361,0.7675255408349084,-1.5062748522242049,-1.4152795998426981,0.61754695920457,0.9653070651812511,-1.3487039711458317,-1.351105835126977,-0.20443002452354683,-1.2684422529667172,-0.61698235734882,-0.1779205700179025,-0.9172671263050437,-0.32996217008710543,-0.029363486230366113,-0.5324239316592381,-0.11807681000534336,0.11814427605184902
-0.5327230889846772,0.558289729071954,-0.5108992108746013,-0.15750446922215086,-1.297097677115956,-1.3505728382169202,-1.2845639757641225,-0.7021172325954216,-0.9159801887963219,0.3437933207007796,-0.26830868011920106,0.10013488721399415,-0.45252615086100967,-0.2578960872452376,0.7082305299263831,-0.5802123540372568,-1.1386361921706438,-1.272034194002641,0.7675068959432908,-1.49420426731441,-1.2679552383667656,0.61754695920457,0.9783216910827357,-1.3487039711458317,-1.1979619409706057,-0.20443002452354683,-1.2684422529667172,-0.61698235734882,-0.1779205700179025,-0.912095881403383,-0.346343413559373,-0.027007410634700656,-0.5324239316592381,-0.07254324254281866,0.15917419797969687
