fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,0.02359576251657034,-1.3269847777342654,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,-1.2034144882197413,-1.355413679765034,-0.49987373871932844,-1.3049581971746094,-0.48747086757394775,-0.2578960872452376,-0.46614074214978307,-0.588228904630835,-1.3987556833853616,-1.3673671603573023,0.7900231283576529,-1.84425122969846,-1.5331390890234455,0.6739256258835948,-0.5964480429972121,-1.5138083970262821,-1.136704383308058,-0.460402550870472,-1.34408315913122,-0.6807621522023384,-1.5797516270828447,-0.8733115446409278,-1.3128367784231576,0.035450538599936285,-0.38119682937386934,-0.012857847218254219,-1.420477796242423
-0.5327230889846772,-1.5768295799676835,-0.5108992108746013,-0.12001503979330355,-1.297097677115956,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,-1.2131032848295193,-1.325603030634055,-0.499824603969095,-1.3049581971746094,-0.4595150942035973,-0.2578960872452376,-0.47114019413818686,-0.5721958034436798,-1.3650931609928678,-1.3673671603573023,0.790025332679814,-1.783898305149486,-1.5331390890234455,0.6729188639786121,-0.5964480429972121,-1.5138083970262821,-1.3204770562957047,-0.460402550870472,-1.2753186989816718,-0.6807621522023384,-1.4796208372924764,-0.8862396568950796,-1.3128367784231576,-0.02590623070956547,-0.5324239316592381,-0.06679176310841947,-1.4136394759211153
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.14378044878373203,-1.297097677115956,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,-1.2098736859595933,-1.355413679765034,-0.4997859980939116,-1.3049581971746094,-0.48747086757394775,-0.2578960872452376,-0.48563860490455973,-0.5401296010693685,-1.3650931609928678,-1.3673671603573023,0.7899222117336868,-1.699404210780922,-1.5331390890234455,0.6739256258835948,-0.5964480429972121,-1.5138083970262821,-1.2285907198018813,-0.460402550870472,-1.2890715910115815,-0.6807621522023384,-1.5797516270828447,-0.904339014050892,-1.3346784363861808,-0.027263471108234138,-0.5324239316592381,-0.08537063590823768,-1.4136394759211153
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.11113409472961577,-1.3030750972396181,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,-1.2098736859595933,-1.355413679765034,-0.4997509018437449,-1.3049581971746094,-0.4665040375461849,-0.2578960872452376,-0.4781394269219533,-0.588228904630835,-1.3650931609928678,-1.3673671603573023,0.7898605595982263,-1.759757135329896,-1.5920688336138191,0.6729188639786121,-0.5834334170957256,-1.5138083970262821,-1.2285907198018813,-0.460402550870472,-1.302824483041491,-0.6807621522023384,-1.6798824168731916,-0.9069246365017223,-1.3346784363861808,-0.025507586039423737,-0.5324239316592381,-0.06646065448426432,-1.4136394759211153
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.15344291701302434,-1.297097677115956,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,-1.2098736859595933,-1.355413679765034,-0.4978440055846855,-1.3049581971746094,-0.49445981091653535,-0.2578960872452376,-0.4796392625184746,-0.5721958034436798,-1.386514766151727,-1.3673671603573023,0.7895804269901753,-1.7114747956907168,-1.4742093444330717,0.6739256258835948,-0.5834334170957256,-1.5138083970262821,-1.2285907198018813,-0.460402550870472,-1.302824483041491,-0.6727896778456486,-1.5797516270828447,-0.8991677691492311,-1.3401388508769367,-0.02789857580407681,-0.5324239316592381,-0.09162490992005765,-1.4136394759211153
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.07846997878537217,-1.3210073576106034,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,-1.2098736859595933,-1.3434894201126424,-0.49684844195495576,-1.311713452388016,-0.5084376976017106,-0.2578960872452376,-0.4781394269219533,-0.5561627022565235,-1.3956954540769535,-1.3673671603573023,0.7896533533150245,-1.7476865504201011,-1.4742093444330717,0.6729188639786121,-0.5834334170957256,-1.5028014353009187,-1.2285907198018813,-0.460402550870472,-1.337206713116265,-0.6807621522023384,-1.6798824168731916,-0.8914109017967403,-1.3237576074046693,-0.021260412257138674,-0.5324239316592381,-0.046042289328028466,-1.4136394759211153
-0.5327230889846772,-1.5928229830316507,-0.4620652983897346,-0.20250125754483564,-1.3867589789708838,-1.895934317352631,-1.8081376346534621,-0.7021172325954216,-1.2195624825693714,-1.355413679765034,-0.4967326243294055,-1.4062870253757105,-0.4665040375461849,-0.2578960872452376,-0.48613855010339974,-0.5401296010693685,-1.5640080660394158,-1.4773667369203731,0.7895901857080783,-1.8683923995180496,-1.5920688336138191,0.6739256258835948,-0.5834334170957256,-1.5578362439277353,-1.2285907198018813,-0.460402550870472,-1.3715889431910389,-0.6807621522023384,-1.6798824168731916,-0.9017533916000616,-1.3346784363861808,-0.030543172501140654,-0.5324239316592381,-0.12984956108641624,-1.5162142807407335
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.1782740394110954,-1.3867589789708838,-1.8413981694390587,-1.5463508052087924,-0.7021172325954216,-1.2131032848295193,-1.355413679765034,-0.49668348957917213,-1.3319792180282362,-0.49445981091653535,-0.2578960872452376,-0.4796392625184746,-0.5641792528501017,-1.4109966006189958,-1.3673671603573023,0.789600449583144,-1.8563218146082547,-1.5626039613186338,0.6729188639786121,-0.5834334170957256,-1.5138083970262821,-1.2592194986331569,-0.460402550870472,-1.3715889431910389,-0.6807621522023384,-1.6798824168731916,-0.912095881403383,-1.3455992653676927,-0.02971568787635841,-0.5324239316592381,-0.1255083591252706,-1.4136394759211153
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.18957060153210625,-1.3867589789708838,-1.8413981694390587,-1.5463508052087924,-0.7021172325954216,-1.2131032848295193,-1.355413679765034,-0.49666243182907205,-1.3049581971746094,-0.48048192423136016,-0.2578960872452376,-0.4811390981149959,-0.5721958034436798,-1.4140568299274046,-1.3673671603573023,0.7894431160888513,-1.84425122969846,-1.5331390890234455,0.6739256258835948,-0.5834334170957256,-1.5138083970262821,-1.1979619409706057,-0.460402550870472,-1.3647124971760842,-0.6807621522023384,-1.6798824168731916,-0.904339014050892,-1.3346784363861808,-0.03009729019409952,-0.5324239316592381,-0.12789969918861357,-1.4136394759211153
-0.5327230889846772,-1.5768295799676835,-0.4620652983897346,-0.16303433768180714,-1.3867589789708838,-1.8413981694390587,-1.5463508052087924,-0.7021172325954216,-1.2131032848295193,-1.355413679765034,-0.4966273355789053,-1.3184687076014228,-0.4455372075184221,-0.2578960872452376,-0.4886382760976023,-0.5641792528501017,-1.4171170592358127,-1.3673671603573023,0.7896500468317826,-1.8321806447886653,-1.5626039613186338,0.6729188639786121,-0.5834334170957256,-1.5138083970262821,-1.1673331621393335,-0.460402550870472,-1.3715889431910389,-0.6807621522023384,-1.6798824168731916,-0.912095881403383,-1.329218021895425,-0.0284451439108836,-0.5324239316592381,-0.11980593282037594,-1.4273161165637311
