fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
3.9051196491800897,1.677827943549667,-0.7062348608140696,0.0823639363180135,1.9904833908980724,1.234440572886351,0.8097306597932353,-0.10254585700700743,0.3080377829056546,2.2576369949096438,-0.06090446507135789,2.748194930869439,3.9505081549692025,-0.2578960872452376,1.5803849293035104,3.5082284486873965,1.1504153305188607,1.8886203059095954,-0.08899993087527769,0.5819363371702992,-0.17775496344484856,0.23296391150122803,0.028254000274172082,-0.027868564102229897,-0.8916741526578669,0.13686667727235338,2.5273559472883234,-0.22633111387102,-0.5784437291793115,-0.8862396568950796,2.5094533651059336,-0.008950512009548876,1.7359826026210516,0.49627684719102066,2.484203107224375
4.400109800744622,1.4619170021861083,-0.6574009483292029,0.21376639948033788,1.7872511066935688,1.059924899562921,0.8097306597932353,-0.23102543749023968,0.3274153761252109,2.0072275422094177,-0.05995979100436986,2.450963701479542,6.228903684652774,2.7487022730933965,1.6013826276548084,4.702694487130481,1.2361017511542955,1.8006206446591382,-0.20073478248797091,0.5095128277115306,-0.11882521885447492,0.230950387691263,0.028254000274172082,-0.03887552582759379,-0.7997878161640468,0.1653080690886785,2.197286538570494,-0.2343035882277098,-1.6798824168731916,-0.8784827895425884,2.995430254783204,0.0016415191160579284,3.248253625474538,0.5983686729721998,2.238023575657291
3.606418695649768,1.6938213466136343,-0.5597331233594681,0.1276070228504645,1.9665737104034249,1.2017188841382072,0.8097306597932353,-0.14537238383475112,0.3209561783853588,2.293409773866818,-0.06030490413100939,2.673887123521965,3.45429317764548,-0.2578960872452376,1.5796350115052498,3.219632627318598,1.1595960184440868,1.8592870854927765,-0.156877209890596,0.5940069220800946,0.028499142621460753,0.230950387691263,0.028254000274172082,-0.027868564102229897,-0.5853863643451279,0.1368666772723533,2.5273559472883234,-0.2343035882277098,-1.6798824168731916,-0.8784827895425884,2.5094533651059336,-0.006200353099737993,1.7359826026210516,0.5189835408386402,2.3884666227260647
3.8539137714320346,1.7497982573375201,-0.5108992108746013,0.09653792463965923,2.0442801720110286,1.3107911799653484,0.8097306597932353,-0.05971933017926373,0.3274153761252109,2.3291825528239936,-0.05989837256657807,2.687397633948779,3.8596518915155635,1.5460629289578947,1.576635340312207,3.5082284486873965,1.1595960184440859,1.8812870008053901,-0.19442094940867427,0.6181480918996842,0.29368299327814373,0.23229273689790692,0.028254000274172082,-0.027868564102229897,-0.4322424701887568,0.1368666772723533,2.4517150411238213,-0.2343035882277098,0.42286416872422167,-0.8810684119934188,2.574978338995004,-0.008337217342606635,2.6433452163331435,0.488587769141195,2.4089815836899886
3.7685706418519427,1.7497982573375201,-0.4620652983897346,0.14199060147561324,1.876912408548497,1.176268681778542,0.8097306597932353,-0.10254585700700743,0.31772657951543254,2.323220422997798,-0.06055642725720438,2.673887123521965,3.698906194636048,-0.2578960872452376,1.5786351211075684,3.3879801897837303,1.1412346425936366,1.8152872548675476,-0.08714849707391471,0.5577951673507097,0.29368299327814373,0.230950387691263,0.028254000274172082,-0.027868564102229897,-0.3403561336949368,0.1368666772723533,2.4792208251836403,-0.2343035882277098,-0.1779205700179025,-0.860383432386776,2.6022804114487834,-0.0052169508158087805,1.7359826026210516,0.5374262912040834,2.43633486497522
3.828310832558007,1.7338048542735527,-0.6085670358443348,0.0708187077352194,1.8649575683011725,1.278069491217207,0.8097306597932353,-0.10254585700700743,0.3371041727349888,2.4066902405645387,-0.06049793350692644,2.687397633948779,3.9505081549692025,-0.2578960872452376,1.5826346826982922,3.4761622463130855,1.1595960184440859,1.7932873395549338,-0.11154785042071508,0.6422892617192738,-0.0009657296737276383,0.230950387691263,0.028254000274172082,-0.03887552582759379,-0.6466439220076757,0.1368666772723533,2.5067266092434597,-0.2343035882277098,-0.1779205700179025,-0.8733115446409278,2.493072121633666,-0.00944290007332497,1.7359826026210516,0.47600564142329826,2.4500115056178364
3.9733941528441625,1.7178114512095854,-0.5108992108746013,0.09813649475112299,1.8948446689194816,1.1944473977497325,0.8097306597932353,-0.05971933017926373,0.32418577725528464,2.3709174616073647,-0.05980937850365529,2.5185162536136096,3.992441815024729,-0.2578960872452376,1.5751355047156859,3.56434430284244,1.1473551012104528,1.8079539497633432,-0.17570340044576324,0.5095128277115306,0.20528837639258168,0.230950387691263,0.028254000274172082,-0.027868564102229897,-0.4322424701887568,0.1368666772723533,2.49297371721355,-0.2343035882277098,-0.07778978022755559,-0.860383432386776,2.7442511882084357,-0.00846220156383183,1.7359826026210516,0.4818552271167065,2.2517002162999074
3.6746931993138423,1.7338048542735527,-0.5108992108746013,0.09030350120495043,1.9426640299087776,1.2417120592748245,0.8097306597932353,-0.05971933017926373,0.32418577725528464,2.3411068124763847,-0.06040141881896791,2.7414396756560326,3.6290167612101714,-0.2578960872452376,1.574635559516846,3.347897436815841,1.1504153305188607,1.8592870854927765,-0.08964630242582235,0.5819363371702992,0.17582350409739642,0.230950387691263,0.028254000274172082,-0.027868564102229897,-0.370984912526209,0.1368666772723533,2.541108839318233,-0.22367362241879005,-0.1779205700179025,-0.852626565034285,2.427547147744596,-0.008715348457282092,1.7359826026210516,0.49065719804216484,2.4705264665817586
3.8880510232640706,1.7098147496776015,-0.5108992108746013,0.1456850746221073,1.9247317695377917,1.1944473977497312,0.8097306597932353,-0.10254585700700743,0.31126738177558044,2.263599124735839,-0.06015866975531474,2.660376613095152,3.8945966082285013,1.2454030929243198,1.5796350115052498,3.5082284486873965,1.1320539546684099,1.866620390596981,-0.12760817430395113,0.5095128277115306,0.14635863180220804,0.23229273689790692,0.028254000274172082,-0.07189641100368314,-0.46287124902003235,0.1368666772723533,2.4242092570640015,-0.2343035882277098,-0.07778978022755559,-0.8733115446409278,2.6241220694118064,-0.00549675905810665,2.4921181140477344,0.5401119500444531,2.4226582243326047
2.46282075927654,1.7897817649974386,-0.41323138590486785,0.13183435270077984,2.068189852505676,1.2453478024690656,0.8097306597932353,-0.016892803351520026,0.3209561783853588,2.3709174616073647,-0.05974169287833369,2.6671318683085583,2.7414209567015413,-0.2578960872452376,1.5976330386635051,2.8348381988268656,1.076969827117056,1.954620051847438,-0.16343437947102585,0.5577951673507097,0.14635863180220804,0.230950387691263,0.028254000274172082,-0.07189641100368314,-0.4322424701887568,0.1368666772723533,2.5548617313481423,-0.2343035882277098,-0.07778978022755559,-0.8474553201326244,2.51491377959669,-0.004937320315836566,1.7359826026210516,0.5332506435550153,2.4431731852965273
3.2394432384553746,1.7098147496776015,-0.5597331233594681,0.1366442725472731,2.1698059946079282,1.2489835456633005,0.8097306597932353,-0.10254585700700743,0.32418577725528464,2.335144682650189,-0.05919937225075719,2.6806423787353713,3.8945966082285013,3.350021945160947,1.5721358335226434,3.548311201655285,1.0830902857338753,2.0059531875768704,-0.21787975916406227,0.48537165789194103,-0.0009657296737276383,0.230950387691263,0.028254000274172082,-0.12693121963050027,-0.6160151431764002,0.1368666772723533,2.3691976889443636,-0.2343035882277098,-0.07778978022755559,-0.8655546772884367,2.749711602699191,-0.005781638184401024,3.5507078300452353,0.5424113154899752,2.4431731852965273
3.145565795917273,1.6458411374217323,-0.41323138590486785,0.10779896298041529,2.0383027518873673,1.2017188841382058,0.8097306597932353,-0.016892803351520026,0.32418577725528464,2.2457127352572517,-0.06009140194249512,2.687397633948779,3.684928307950872,-0.2578960872452376,1.5796350115052498,3.436079493345197,1.1351141839768186,1.9032869161180046,-0.09631380292278413,0.5095128277115306,0.3820776101637026,0.230950387691263,0.028254000274172082,-0.07189641100368314,-0.2178410183698379,0.1653080690886785,2.4998501632285044,-0.2343035882277098,0.022341009562812666,-0.8681402997392671,2.547676266541225,-0.007910301187255516,1.7359826026210516,0.49730696291061466,2.4500115056178364
2.838330529428943,1.6218510328257811,-0.6574009483292029,0.08996602529253019,1.7394317457042727,1.1035538178937807,0.8097306597932353,-0.14537238383475112,0.3080377829056546,2.156280787864314,-0.05935613550150196,2.464474211906356,4.607468829172442,0.9447432568901839,1.583384600496553,3.933105630147017,1.174897164986128,1.7272875936170913,-0.20504288905530846,0.48537165789194103,-0.14829009114966016,0.230950387691263,0.028254000274172082,-0.08290337272904703,-0.7385302585014958,0.1653080690886785,2.376074134959319,-0.2183586395143302,0.5229949585145686,-0.8577978099359457,2.640503312884074,-0.008617548356450533,2.340891011762446,0.4940694563633196,2.238023575657291
2.4030805685704757,-0.617225396129644,-0.41323138590486785,0.08428222045177014,2.0801446927530005,1.052653413174446,0.8097306597932353,-0.05971933017926373,0.07873626314090434,-0.550526153228596,-0.21548882361826263,-0.5010828267792068,2.6994872966460157,-0.2578960872452376,1.4356507942392063,2.7386395917039326,1.1136925788179604,1.954620051847438,0.33324572877153963,0.44915990316255605,-0.03043060196891289,0.29538314961014683,0.028254000274172082,-0.027868564102229897,-0.40161369135748454,-0.11910584907457168,2.6029968534528263,-0.29808338308122817,-0.07778978022755559,-0.8138422282718296,0.8385665309346455,-0.009221224026945795,-0.38119682937382904,0.47741285307595793,-0.59304103736417
2.9748795367570904,-0.617225396129644,-0.5108992108746013,0.13323398964281707,2.020370491516381,1.0417461835917314,0.8097306597932353,-0.10254585700700743,0.07873626314090434,-0.550526153228596,-0.215172957366762,-0.53485910284624,2.6156199765349637,-0.2578960872452376,1.434150958642685,2.6745071869553096,1.0983914322759176,1.917953526326414,0.3337692208424129,0.4008775635233769,-0.11882521885447492,0.29538314961014683,0.028254000274172082,-0.07189641100368314,-0.5241288066825801,-0.11910584907457168,2.547985285333188,-0.29808338308122817,0.42286416872422167,-0.852626565034285,0.8822498468606921,-0.0054238393977225465,-0.22996972708854085,0.5245191865032198,-0.59304103736417
2.7529873998488523,-0.6891957099174971,-0.5597331233594681,0.0957445602139698,1.996460811021734,0.983574292483921,0.5479438303485656,-0.14537238383475112,0.06904746653112603,-0.6101474514905542,-0.2140147811112597,-0.6024116549803079,3.300536424108553,-0.2578960872452376,1.434150958642685,3.1314505707892417,0.9637413427059451,1.8446204752843671,0.32721494443482113,0.3163834691548141,-0.32507932492078423,0.29538314961014683,0.028254000274172082,-0.18196602825731625,-0.8304165949953191,-0.11910584907457168,2.5273559472883234,-0.30605585743791797,0.8233873278856306,-0.8474553201326244,0.8822498468606921,-0.008357870303818517,-0.38119682937382904,0.49203375148888406,-0.654585920255941
3.8368451455160155,-0.7931528298332847,-0.4620652983897346,0.10056395306853089,1.7454091658279356,0.8526875374913532,0.28615700090389584,-0.05971933017926373,0.05612907105142185,-0.7055415287096878,-0.21399723298617632,-0.690229972754595,3.7757845714045124,-0.2578960872452376,1.4356507942392063,3.468145695719507,0.8566333169116498,1.6612878476792485,0.3352673332915697,0.18360703514707086,-0.3840090695111579,0.29538314961014683,0.028254000274172082,-0.19297298998268014,-0.7385302585014958,-0.11910584907457168,2.410456365034092,-0.29808338308122817,1.4241720666277335,-0.8733115446409278,0.9586956497312743,-0.008240978586125889,-0.38119682937386934,0.49267144217244224,-0.7571607250755592
0.2695023290681848,-0.6252220976616281,-0.6574009483292029,0.12486813939282322,2.2714221367101795,1.0708321291456342,0.5479438303485656,-0.23102543749023968,0.06581786766120017,-0.6399581006215335,-0.21350881017135587,-0.5956563997669009,1.5113669284061169,1.5460629289581351,1.455648602192823,1.9289679817525789,0.8137901065939316,2.027953102889485,0.2745651229126373,0.3043128842450187,-0.47240368639671676,0.29538314961014683,0.028254000274172082,-0.19297298998268014,-0.8916741526578669,-0.11910584907457168,2.568614623378053,-0.29808338308122817,1.3240412768373866,-0.904339014050892,0.8385665309346455,-0.005569225649817526,1.282301295765026,0.5188351551218892,-0.6067176780067857
-0.4815172112366223,-0.25737382719037916,-0.4620652983897346,0.09385587923042553,-0.5080782207925895,-0.11805589537021566,0.9842552127563479,-0.10254585700700743,-0.10535087244488123,-0.377624388268917,-0.3688506627843594,-0.3862434881512914,-0.48048192423136016,-0.2578960872452376,1.2856672345870779,-0.5401296010693685,0.9300788203134546,-0.37737097128966457,0.7541629398905852,0.48537165789194103,0.028499142621460753,0.35981591152903236,0.028254000274172082,-0.027868564102229897,-0.40161369135748454,-0.460402550870472,-0.44326873117214305,-0.36186317793474654,1.5243028564181018,-0.852626565034285,-1.0998806132836796,-0.001415115658156975,-0.5324239316592381,0.44833967638277705,-0.28531662290531545
-0.5327230889846772,-0.25737382719037916,-0.4620652983897346,0.015650276999590918,-0.5798072622765317,-0.0962414362047864,0.8097306597932353,-0.05971933017926373,-0.11826926792458542,-0.4610942058356584,-0.368806792471651,-0.3929987433646985,-0.48048192423136016,-0.2578960872452376,1.2886669057801206,-0.588228904630835,0.7923685014350716,-0.4873705478527354,0.7541233309767419,0.34052463897440366,-0.11882521885447492,0.35981591152903236,0.028254000274172082,-0.03887552582759379,-0.46287124902003235,-0.460402550870472,-0.44326873117214305,-0.36186317793474654,-0.1779205700179025,-0.8396984527801332,-1.1053410277744355,-0.0138308562329563,-0.5324239316592381,0.3660591832802159,-0.28531662290531545
-0.5327230889846772,-0.2653705287223632,-0.4620652983897346,0.07508156136578949,-0.5798072622765317,-0.1107844089817371,0.8097306597932353,-0.05971933017926373,-0.12149886679451129,-0.4610942058356584,-0.36877169622148426,-0.3929987433646985,-0.48747086757394775,-0.2578960872452376,1.2879169879818597,-0.6042620058179901,0.746465061808947,-0.4873705478527354,0.7541489332601823,0.3043128842450187,-0.11882521885447492,0.35981591152903236,0.028254000274172082,-0.04988248755295652,-0.4322424701887568,-0.460402550870472,-0.44326873117214305,-0.36186317793474654,-0.1779205700179025,-0.8655546772884367,-1.116261856755947,-0.008063096854729584,-0.5324239316592381,0.4286571081691082,-0.28531662290531545
-0.5327230889846772,-0.25737382719037916,-0.4620652983897346,0.12893561223199215,-0.49014596042160363,-0.04170528829121323,1.0715174892379051,-0.05971933017926373,-0.11503966905465919,-0.3716622584427208,-0.36873309034630086,-0.3592224672976645,-0.5224155842868861,-0.2578960872452376,1.2856672345870779,-0.6122785564115681,0.9300788203134546,-0.37737097128966457,0.7542651653308351,0.48537165789194103,-0.03043060196891289,0.35981591152903236,0.028254000274172082,-0.027868564102229897,-0.4322424701887568,-0.460402550870472,-0.44326873117214305,-0.36186317793474654,-0.1779205700179025,-0.852626565034285,-1.1053410277744355,-0.007033676037146322,-0.5324239316592381,0.48067795200859925,-0.28531662290531545
-0.5327230889846772,-0.25737382719037916,-0.4620652983897346,0.01517070596615181,-0.5678524220292079,-0.04534103148545316,0.8097306597932353,-0.10254585700700743,-0.11826926792458542,-0.4610942058356584,-0.3686927296586091,-0.3929987433646985,-0.5224155842868861,-0.2578960872452376,1.2826675633940352,-0.5962454552244131,0.7862480428182554,-0.4873705478527354,0.7543881940614856,0.3163834691548141,-0.03043060196891289,0.35981591152903236,0.028254000274172082,-0.027868564102229897,-0.46287124902003235,-0.460402550870472,-0.44326873117214305,-0.36186317793474654,-0.1779205700179025,-0.8009141160176779,-1.110801442265191,-0.013725705964187538,-0.5324239316592381,0.37117297203105687,-0.28531662290531545
