fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.05835061949529481,-0.6594240517789682,-0.41328872161682473,-0.501224176616798,-0.5411120921297135,-0.597153191624055,-0.23919344973147774,-0.5780710561634687,-0.7615785988300962,-0.6394088770007884,-0.07239432887288509,-0.6065420801689019,-0.19579985886706383,-0.44229172140917095,0.1886219361213522,-0.1471045819979619,0.09640723897564438,-0.4019051209787105,-0.4326669980177161,-0.8254557854434228,-0.9335467408783971,0.5267311131132435,-0.3913507758733608,-0.4727826659631682,-0.6584157328367229,-0.3046685838560745,-0.5149928246047998,-0.40347836421791594,-0.19192138671906184,-0.40133088661368393,-0.91231489490539,-0.27842423731839,-0.44153413942141206,-0.4405098777682933,-0.6483695631645497
-0.05835061949529481,-0.6890503604299131,-0.5822012938394882,-0.4806160796557783,-0.5267463916000035,-0.597153191624055,-0.23919344973147774,-0.5780710561634687,-0.8276121922115988,-0.6660611587307025,-0.04115044908474869,-0.651124526853949,-0.19579985886706383,-0.44229172140917095,0.179546413893142,-0.1471045819979619,0.16222712203268638,-0.42088455129302105,-0.4293553498813264,-0.7993718107716618,-0.99496798210114,0.5392219499228653,-0.3913507758733608,-0.41712636273292947,-0.7258479952927226,-0.30929624266978556,-0.49850712785580426,-0.3991735936818037,0.8094655700682581,-0.48525172577370057,-0.7677451244083875,-0.27158110263764595,-0.3316447008884135,-0.40870366015948295,-0.6751715824959205
-0.05835061949529481,-0.6668306289417041,-0.32883243550549357,-0.45958369834556123,-0.5267463916000035,-0.597153191624055,-0.23919344973147774,-0.3409583588809961,-0.8873568719377202,-0.6305247830908176,-0.048089615002769856,-0.6436941190731083,-0.15967661044614256,-0.44229172140917095,0.1847600117689225,-0.1471045819979619,0.14197485032282803,-0.4113948361358663,-0.4277753204505121,-0.8124137981075423,-0.8721254996556541,0.5359813058901556,-0.3913507758733608,-0.41712636273292947,-0.635938312018058,-0.3022445720965115,-0.49850712785580426,-0.39773867016976633,1.3101590484619396,-0.5288905621369093,-0.7808878308172057,-0.2668259606740978,-0.44153413942141206,-0.3679883711262153,-0.6684710776630777
-0.05835061949529481,-0.6149845888025511,-0.20214800633849683,-0.0431991196498226,-0.5123806910702934,-0.597153191624055,-0.23919344973147774,-0.5103245712256187,-0.8276121922115988,-0.6127565952708752,-0.004228692729310695,-0.6065420801689019,-0.3764161009716703,-0.44229172140917095,0.18591858907465153,-0.11425621515872479,0.06602883141085752,-0.38292569066439996,-0.42790789829232767,-0.8124137981075423,-1.025678602712513,0.5269003239567223,-0.3913507758733608,-0.45886859015560855,-0.7033705744740553,-0.2973965485773856,-0.46553573435781315,-0.40347836421791594,1.3101590484619396,-0.5356042292697106,-0.6297467071157943,-0.13770497187004663,-0.44153413942141206,0.5191442114636738,-0.6282680486660225
-0.05835061949529481,-0.6964569375926488,-0.32883243550549357,-0.2824752885805632,-0.5411120921297135,-0.6639133487678608,-0.4692100028085115,-0.3070851164120716,-0.8590567604885047,-0.6660611587307025,-0.025946518737012703,-0.6288333035114259,-0.12355336202522127,-0.44229172140917095,0.18591858907465153,-0.11425621515872479,-0.035232527138436914,-0.4019051209787105,-0.4253257869922053,-0.8124137981075423,-0.9028361202670273,0.5013011406359451,-0.3913507758733608,-0.598009348231206,-0.5685060495620583,-0.2973965485773856,-0.5314785213537954,-0.42930698743458934,1.4102977441406672,-0.5322473957033099,-0.8268873032480702,-0.2134472983585375,-0.44153413942141206,-0.0653297297439497,-0.6751715824959205
-0.05835061949529481,-0.6964569375926488,-0.286604292449828,-0.4681299973793958,-0.5626606429242788,-0.7306735059116714,-0.6225543715265331,-0.40870484381884514,-0.9062236129038637,-0.6482929709107601,-0.0691436045100931,-0.6808461579773137,-0.01518361676245549,-0.11260174123690209,0.1847600117689225,-0.17995294883720345,-0.030169459210972662,-0.4113948361358663,-0.4257937312939093,-0.8254557854434228,-0.8414148790442844,0.5136003516591855,-0.3913507758733608,-0.6119234240387657,-0.6808931536553903,-0.2973965485773856,-0.5314785213537954,-0.40347836421791594,-0.0917826910403341,-0.4348992222776905,-0.7940305372260245,-0.2723874500842176,-0.11186582382253354,-0.4236076207667528,-0.7220751163258178
-0.09715795514781775,-0.7334898234063302,-0.5822012938394882,-0.3122964171241563,-0.5985748942485534,-0.7529268916262748,-0.6225543715265331,-0.6119442986323932,-0.8684901309715767,-0.7815543795603288,-0.04769961105879734,-0.7105677891006784,0.020939631658465796,-0.11260174123690209,0.19325624534426822,-0.1471045819979619,-0.3035751272940718,-0.5347611331788842,-0.4253292305725127,-0.9950016208098704,-1.148521085157999,0.5030415950260269,-0.3913507758733608,-0.6397515756538851,-0.9056673618420519,-0.2973965485773856,-0.6139070050987732,-0.40347836421791594,-0.0917826910403341,-0.512106394304906,-0.9780284269494817,-0.21915986371839666,-0.22175526235547352,-0.17856652541929527,-0.7488771356571878
-0.05835061949529481,-0.8001490178709564,0.051220851995497745,-0.24859315269465151,-0.6344891455728288,-0.8641938201992924,-0.6225543715265331,-0.20546538900529718,-0.7427118578639527,-0.7815543795603288,-0.0226916453960934,-0.7328590124432024,-0.01518361676245549,-0.44229172140917095,0.18321524202795086,-0.2456496825156821,-0.3947103499884378,-0.54425084833604,-0.42746291119266944,-0.9950016208098704,-0.9028361202670273,0.5094232611229912,-0.3913507758733608,-0.7649782579219229,-0.7258479952927226,-0.2973965485773856,-0.6468783985967642,0.3082436977526404,-0.0917826910403341,-0.27377121109045843,-0.8926008352921624,-0.21214348694761104,-0.44153413942141206,-0.10812657752124945,-0.7622781453228736
-0.05835061949529481,-0.7038635147553854,-0.4856798239979657,-0.4522496403094337,-0.5872875581180673,-0.7974336630554818,-0.6225543715265331,-0.49822698462957427,-0.8905013287654108,-0.7339610193283403,-0.015043782151691363,-0.7010144076681688,-0.22418241119778673,-0.44229172140914164,0.1909390907328102,-0.08140784831948324,-0.28079132162048204,-0.5137481924737549,-0.43000790834948377,-0.9791649219020151,-1.1200040803045819,0.4881510407997773,-0.3913507758733608,-0.6258374998463254,-0.8061244982165292,-0.2973965485773856,-0.5668050143873573,0.31972308584893966,-0.0917826910403341,-0.5617395763224016,-0.735357740758085,-0.26895996856758275,-0.4415341394213828,-0.41003585775566354,-0.7483985281691282
-0.05835061949529481,-0.8001490178709564,-0.286604292449828,-0.24259255975600172,-0.6273062953079734,-0.7974336630554818,-0.6225543715265331,-0.3409583588809961,-0.7364229442085715,-0.7815543795603288,-0.07424269862862709,-0.7328590124432024,-0.3764161009716703,-0.44229172140917095,0.18630478150989419,-0.17995294883720345,-0.34407967071379125,-0.5252714180217294,-0.44386372764433657,-0.9950016208098704,-0.9028361202670273,0.5347917023844775,-0.3913507758733608,-0.6675797272690044,-0.6808931536553903,-0.30136311327485227,-0.6221498534732713,-0.39773867016976633,-0.0917826910403341,-0.3979740530472833,-0.7743164776127969,-0.21086011069856847,-0.44153413942141206,-0.23060549402009747,-0.7622781453228736
