fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.05835061949529481,-0.7038635147553854,-0.41328872161682473,-0.3047401149051159,-0.43336933815688805,-0.3301125630488128,-0.06029168622711918,-0.5780710561634687,1.4269633532425612,-0.9148157882098975,-0.576363959914685,-0.8443151291558205,-0.3041696041298277,-0.44229172140917095,0.05326148756868025,-0.11425621515872479,-0.1213046819053413,-0.8289423030506988,-0.33069270875085316,1.0786743655951414,0.07990373929686279,-0.21035132108612545,-0.26921113430462457,1.3777894164422755,0.7351843579205839,-0.23922026634787458,-0.6633640953457602,0.09587501797110339,-0.0917826910403341,1.7940382658123537,-0.33403581291738027,-0.22940696745892564,-0.44153413942141206,-0.22380573545625923,-0.6282680486660225
-0.05835061949529481,-0.7038635147553854,-0.41328872161682473,-0.2799295824853784,-0.43336933815688805,-0.3301125630488128,-0.009176896654443953,-0.6458175411013177,1.386085414482583,-0.9148157882098975,-0.5763458081353778,-0.8443151291558205,-0.2680463557089064,-0.44229172140917095,0.05036504430435773,-0.08140784831948324,-0.09092627434055041,-0.8289423030506988,-0.33171186503918226,1.0525903909233805,-0.012228122537249964,-0.2076439475904438,-0.26921113430462457,1.3777894164422755,0.6003198330085869,-0.23922026634787458,-0.6551212469712625,0.08726547689887891,0.008356004638393635,1.7940382658123537,-0.34060716612178965,-0.22598987181280117,-0.44153413942141206,-0.1569183144813616,-0.6282680486660225
-0.05835061949529481,-1.3482357279134363,-0.6244294368951537,-0.2449867357264731,-1.1875686159666656,-1.0600236144877995,-0.6225543715265331,-0.6796907835702422,-1.365314309746691,-1.3146000141586036,-0.6148929266722118,-1.0672273625810569,-0.05130686518337677,2.8546080803134,-0.22653493176487488,-0.1471045819979619,-0.09598934226801735,-1.1136337577653577,-0.0777392084547297,-1.2036734181839595,-1.3942060500489706,0.8076211132902286,-0.26921113430462457,-0.9458612434201994,-1.1079641492100485,-0.3410287602495189,-1.0260494238236637,-0.4723546927957117,1.009742961425735,-1.018988262831407,-1.5957356281639465,-0.2143959947386557,2.855149016567256,-0.16332951541298038,-1.1576079304605833
-0.05835061949529481,-0.14837022755016901,-0.6666575799508193,-0.4156702682036238,-0.6488548461025387,-0.8686444973422137,0.11861007727724072,0.06552055074609987,1.4049521554487268,-0.38177015361162264,1.600183223612532,-0.5099467790179661,-0.4847858462344351,-0.44229172140917095,0.608799305665739,-0.08140784831948324,-0.17193536117998784,-0.54425084833604,-2.2337736388639917,1.0917163529310212,1.5847241492540693,-1.222909008471116,-0.26921113430462457,-0.8345486369597213,-1.152918990847381,1.5206122710948342,-0.6468783985967642,0.7889430742851734,0.7093268743895305,-0.9518515915033935,-0.27489363407769746,-0.25521311496145066,-0.44153413942141206,-0.2806877974015095,-0.23963876836115502
-0.05835061949529481,-0.03727157010912575,-0.6244294368951537,-0.029662428508760774,-0.6488548461025387,-0.6639133487678608,0.14416747206357766,0.5058727028421204,1.3986632417933453,-0.25739283887202563,1.6002086361035621,-0.39849066230534796,-0.3041696041298277,-0.44229172140917095,0.5956687628674773,-0.08140784831948324,-0.1263677498328042,-0.4303742664501768,-3.012026662250655,1.1699682769463058,1.8611197347564141,-1.222909008471116,-0.26921113430462457,-0.7510641821143632,-1.1079641492100485,1.5642444827669675,-0.5314785213537954,0.6698444227860681,0.9096042657470073,-0.9719925929017976,-0.2880363404865157,-0.15226288503066707,-0.44153413942141206,0.15356698777846478,-0.15253220553420194
-0.05835061949529481,-0.03727157010912575,-0.6666575799508193,-0.19625464761865027,-0.6488548461025387,-0.6505613173390999,0.14416747206357766,0.23488676309072334,1.367218673516439,-0.24850874496205397,1.600241309306315,-0.39849066230534796,-0.41253934939259157,-0.44229172140917095,0.5931585120383974,-0.11425621515872479,-0.09092627434055041,-0.4019051209787105,-3.7760990458472667,1.1308423149386635,1.7996984935336713,-1.222909008471116,-0.26921113430462457,-0.681493803076564,-1.0854867283913812,1.5206122710948342,-0.5314785213537954,0.7286762867796021,0.6091881787108028,-0.9384242572377909,-0.25517957446446987,-0.19301624754838428,-0.44153413942141206,-0.0521742784816668,-0.15253220553420194
-0.05835061949529481,-0.05949130159733472,-0.6666575799508193,-0.20107330558453565,-0.6560376963673942,-0.6505613173390999,0.14416747206357766,-0.0022259341917491657,1.7288312087008582,-0.27516102669196807,1.600295246021971,-0.40592107008618955,-0.19579985886706383,-0.44229172140917095,0.5933516082560193,-0.212801315676445,-0.11117854605040875,-0.4398639816073316,-4.5498543946468395,1.196052251618067,1.6154347698654423,-1.219660160276298,-0.26921113430462457,-0.7093219546916835,-1.0630093075727163,1.2820895139538389,-0.5397213697282935,0.7903779977972107,0.20863339599587044,-0.918283255839387,-0.25517957446446987,-0.19192671684083568,-0.44153413942141206,-0.021478225536340382,-0.1592327103670448
-0.05835061949529481,-0.12615049606196005,-0.6666575799508193,-0.3744843803065273,-0.6632205466322488,-0.6728147030537018,0.14416747206357766,0.3703797329664214,1.386085414482583,-0.37288605970165095,1.559710201291201,-0.44307310899039504,-0.3041696041298277,-0.44229172140917095,0.6047442850956875,-0.11425621515872479,-0.09598934226801735,-0.4398639816073316,-2.1404937442007372,1.1308423149386635,1.6154347698654423,-1.2198632132884741,-0.26921113430462457,-0.7649782579219229,-1.0854867283913812,1.360627494963679,-0.547964218102791,0.7157619751712654,0.20863339599587044,-0.9518515915033935,-0.32089310650856206,-0.24572908420703332,-0.44153413942141206,-0.23318662686269728,-0.17933422486557202
-0.05835061949529481,-0.0817110330855429,-0.6666575799508193,-0.36718062829534237,-0.6632205466322488,-0.6639133487678608,0.14416747206357766,0.1671402781528734,1.5433082558671127,-0.31069740233185295,1.5604878753789493,-0.4207818856478719,-0.340292852550749,-0.44229172140917095,0.5966342439555844,-0.08140784831948324,-0.06054786677576086,-0.4778228422359526,-2.7907132560893477,1.1830102642821858,1.6461453904768122,-1.2147868879840709,-0.26921113430462457,-0.7093219546916835,-1.1753964116660458,0.9606655546357904,-0.5562070664772891,0.7071524340990409,0.4089107873533259,-0.9719925929017976,-0.2880363404865157,-0.2424872501257719,-0.44153413942141206,-0.23730811317588085,-0.17263372003272986
-0.05835061949529481,-0.06689787876007051,-0.6666575799508193,-0.29887084807455094,-0.6632205466322488,-0.6060545459098945,0.14416747206357766,1.01397133987599,1.4301078100702516,-0.2840451206019388,1.5606504634593155,-0.4133514778670303,-0.15967661044614256,-0.44229172140917095,0.5931585120383974,-0.1471045819979619,-0.07067400263069205,-0.44935369676448733,-3.485285699710763,1.196052251618067,2.045383458424643,-1.2127563578623095,-0.26921113430462457,-0.6536656514614447,-1.1753964116660458,0.9024892724062794,-0.5562070664772891,0.7415905983879387,1.1098816571044627,-0.9585652586361948,-0.3274644597129709,-0.22822773841139016,-0.44153413942141206,-0.1663269600043866,-0.16593321519988696
