fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-2.180072266538854,-1.0906266934096194,-0.20022721163167895,-0.3436704792533182,-1.803277506176863,-1.243796675733311,-1.225695110279806,-0.016679977644551897,-0.2279671270472305,-0.627996706564466,-1.6389814903167985,-0.9578307769913985,-2.2053095319670737,0.051092685484402954,-0.6607357523283885,-2.207996646930394,-1.2042428423556104,-1.2429126526259784,1.0038889831068747,-0.9355505095037064,-0.6810913746777237,0.08760215188163033,0.5182938653335782,-1.324563277513115,-1.076899845176582,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,-0.03746756601966869,-0.6321990694525421,-0.030408750688379744,-0.2844960838531623,0.11175910958897095,-0.2071975550473249,-1.1289221329276404
-2.3976835530060865,-1.0906266934096194,-0.20022721163167895,-0.349538884408757,-1.4188499732830264,-1.448858860568552,-1.275658837475666,-0.6722845018092988,-0.2279671270472305,-0.627996706564466,-1.6387698456306847,-0.9578307769913985,-2.0150391879189535,0.051092685484402954,-0.6878733297781209,-2.312473585859348,-1.2042428423556104,-1.2429126526259784,1.0057490802017897,-1.0837807805741848,-1.4988811041014354,0.08760215188163033,0.5182938653335782,-1.324563277513115,-1.252964853663447,-0.06023373903595071,-1.2209059082841365,-0.09392686942929863,-0.03746756601966869,-0.9347987925606012,-0.16994996226039688,-0.29446509579555175,0.11175910958897095,-0.24200118441876844,-1.1289221329276404
-2.50648919623971,-1.0906266934096194,-0.20022721163167895,-0.344529270251675,-1.7483592871920317,-1.4659473759714905,-0.9259127471046459,-0.3444822397269254,-0.2279671270472305,-0.627996706564466,-1.6386779472801352,-0.9578307769913985,-2.0150391879189535,0.051092685484402954,-0.6634495100733613,-2.312473585859348,-1.2042428423556104,-1.2429126526259784,1.005643379060537,-0.8861404191468768,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-1.2657309140927926,-1.076899845176582,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,0.2657296313674956,-0.7078490002295584,-0.16994996226039688,-0.2840251184997165,0.11175910958897095,-0.2019770106416084,-1.0306241047902802
-1.853655336837998,-1.0906266934096194,-0.20022721163167895,-0.3506123731567031,-1.4188499732830264,-1.243796675733311,-0.9259127471046459,-0.3444822397269254,-0.2279671270472305,-0.627996706564466,-1.6385693401385768,-0.9108196009783082,-1.6344984998227141,0.051092685484402954,-0.6892302086506082,-2.207996646930394,-1.2042428423556104,-1.2429126526259784,1.0054101075763928,-0.8367303287900524,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-1.2657309140927926,-1.1649323494200192,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,-0.03746756601966869,-0.9347987925606012,-0.16994996226039688,-0.2956241120950471,0.11175910958897095,-0.24548154735591288,-1.0797731188589577
-2.2888779097724776,-1.0906266934096194,-0.20022721163167895,-0.34868009341040007,-1.1442588783588523,-1.243796675733311,-1.0758039286922259,-0.016679977644551897,-0.2279671270472305,-0.627996706564466,-1.6384165740493517,-0.9578307769913985,-2.0150391879189535,0.051092685484402954,-0.6749829804894983,-2.312473585859348,-1.2042428423556104,-1.2429126526259784,1.003450210553367,-0.9355505095037064,-0.5175334287929745,0.08760215188163033,0.5182938653335782,-1.2657309140927926,-1.1649323494200192,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,0.36679536382987654,-0.7078490002295584,-0.07692248787905147,-0.28756545336757183,0.11175910958897095,-0.20128093805417943,-0.9323260766529198
-2.3976835530060865,-1.0906266934096194,0.6601924611541986,-0.3443861384186156,-1.5836046302375262,-1.243796675733311,-1.275658837475666,-0.3444822397269254,-0.2279671270472305,-0.627996706564466,-1.63606970500363,-0.9578307769913985,-0.8734171236302296,0.051092685484402954,-0.6892302086506082,-2.312473585859348,-1.2042428423556104,-1.2429126526259784,1.0038355250584203,-1.1331908709310143,-0.8446493205624556,0.002010437203825172,0.5182938653335782,-1.2657309140927926,-1.1649323494200192,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,-0.03746756601966869,-0.7078490002295584,-0.2164636994510686,-0.28907475014869244,0.11175910958897095,-0.24269725700619718,-1.0797731188589577
-2.3976835530060865,-1.0906266934096194,0.6601924611541986,-0.3408078425921285,-1.8581957251617003,-1.500124406777362,-1.275658837475666,-0.3444822397269254,-0.2279671270472305,-0.627996706564466,-1.626873186432275,-0.9578307769913985,-1.0636874676783494,0.051092685484402954,-0.6905870875230955,-2.312473585859348,-1.3404901795690811,-1.2429126526259784,1.0013035574909355,-1.1331908709310143,-0.5175334287929745,0.08760215188163033,0.5182938653335782,-1.324563277513115,-1.252964853663447,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,-0.03746756601966869,0.04865030754058815,-0.12343622506972517,-0.2864336647525726,0.11175910958897095,-0.19606039364846292,-1.0797731188589577
-2.6152948394733335,-1.0906266934096194,-0.20022721163167895,-0.3463184181649186,-1.8581957251617003,-1.500124406777362,-1.275658837475666,-0.3444822397269254,-0.09784593491949478,-0.627996706564466,-1.626739516104203,-0.9578307769913985,-0.8734171236302296,0.051092685484402954,-0.6871948903418782,-2.207996646930394,-1.267126228761828,-1.2429126526259784,1.0036605714453124,-1.2320110516446683,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-1.324563277513115,-1.252964853663447,-0.06023373903595071,-1.2209059082841365,-0.09392686942929863,0.467861096292279,-0.5565491386755279,-0.2164636994510686,-0.28949788308342883,0.11175910958897095,-0.24026100295019612,-1.0306241047902802
-2.3976835530060865,-1.0906266934096194,-0.20022721163167895,-0.33293559177385684,-1.7483592871920317,-1.500124406777362,-1.225695110279806,-0.6722845018092988,-0.0002550408236936515,-0.627996706564466,-1.6266504025521549,-0.9578307769913985,-1.2539578117264691,0.051092685484402954,-0.6729476621807684,-2.312473585859348,-1.2042428423556104,-1.2429126526259784,1.001276828466715,-1.1331908709310143,-1.335323158216686,0.08760215188163033,0.5182938653335782,-1.2657309140927926,-1.252964853663447,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,1.3774526884537504,-0.6321990694525421,-0.12343622506972517,-0.2725902268947273,0.11175910958897095,-0.1863153774244587,-1.0306241047902802
-2.2888779097724776,-1.0906266934096194,-0.20022721163167895,-0.35082707090629234,-1.2540953163285207,-1.500124406777362,-1.0758039286922259,-0.3444822397269254,-0.0002550408236936515,-0.627996706564466,-1.6264721754480589,-0.9578307769913985,-1.8247688438708338,0.051092685484402954,-0.6933008452680681,-2.312473585859348,-1.2042428423556104,-1.2429126526259784,1.001541688797675,-1.1331908709310143,-0.6810913746777237,0.08760215188163033,0.5182938653335782,-1.2657309140927926,-0.9888673409331449,-0.06023373903595071,-1.1613487415784782,-0.09392686942929863,1.175321223528967,-0.5565491386755279,-0.2164636994510686,-0.29244141654246464,0.11175910958897095,-0.24548154735591288,-1.0306241047902802
