fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-1.9624609800716215,-1.2915714590981842,-0.20022721163167895,-0.3702930002023822,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.016679977644551897,-0.29302772311109787,-1.3646050107575727,-1.7715713165702358,-1.6159872411746294,-1.6344984998227141,0.051092685484402954,-0.7177246649728278,-2.312473585859348,-1.7806738844126215,-2.177751237508652,0.9465868149913929,-1.3308312323583225,-1.6624390499861672,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.605094870637177,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,0.5689268287546599,-0.6321990694525421,-0.2164636994510686,-0.3177609554737256,0.11175910958897095,-0.2722803419719243,-1.1780711469963232
-2.180072266538854,-1.2413352676760456,0.6601924611541986,-0.3020191158330082,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,0.3111222844378216,-0.09784593491949478,-1.3646050107575727,-1.7701677781254797,-1.568976065161544,-0.49287643553398985,0.051092685484402954,-0.7217953015902878,-2.312473585859348,-1.7387516268084746,-2.177751237508652,0.9463827024427668,-1.3308312323583225,-0.5175334287929745,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-0.9008348366897171,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,0.8721240261418243,-0.5565491386755279,-0.2164636994510686,-0.25181697539094705,0.11175910958897095,-0.1636930183330204,-1.2272201610650009
-2.3976835530060865,-1.5427524162088928,-0.20022721163167895,-0.28040620904102603,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,0.6389245465202037,-0.2279671270472305,-1.3646050107575727,-1.7700508165884166,-1.6159872411746294,-1.4442281557745942,0.051092685484402954,-0.7299365748252077,-2.312473585859348,-1.7911544488136568,-2.177751237508652,0.9411766174971602,-1.3308312323583225,-0.6810913746777237,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-0.9008348366897171,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.074255491066586,-0.5565491386755279,-0.030408750688379744,-0.21937482137218411,0.11175910958897095,0.01798192698591497,-1.1780711469963232
-2.6152948394733335,-1.6432247990531752,-0.20022721163167895,-0.266808684900375,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.2279671270472305,-1.3646050107575727,-1.7699672726333715,-1.66299841718772,-1.0636874676783494,0.051092685484402954,-0.7340072114426677,-2.312473585859348,-1.8225961420167685,-2.177751237508652,0.9472642742599298,-1.3308312323583225,-1.4988811041014354,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.4290298621503121,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.2763869559913694,-0.8591488617835868,-0.12343622506972517,-0.20825856726413552,0.11175910958897095,0.026682834328775863,-1.1780711469963232
-2.3976835530060865,-1.4422800333646104,-0.20022721163167895,-0.38067005809919485,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.16290653098336305,-1.3646050107575727,-1.7697667671412636,-1.6159872411746294,-1.6344984998227141,0.051092685484402954,-0.7367209691876403,-2.312473585859348,-1.801635013214695,-2.177751237508652,0.9454180276593884,-1.3308312323583225,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.252964853663447,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.175321223528967,-0.7078490002295584,-0.030408750688379744,-0.3205322922254078,0.11175910958897095,-0.3046477172873668,-1.1289221329276404
-2.6152948394733335,-1.4422800333646104,-0.20022721163167895,-0.34417144066902633,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.2604974250791642,-1.3646050107575727,-1.7696330968131915,-1.66299841718772,-2.7761205641114333,0.051092685484402954,-0.7462191212950475,-2.312473585859348,-1.8121155776157276,-2.177751237508652,0.9479232662026394,-1.3308312323583225,-1.1717652123319542,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.6931273748806144,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.3774526884537504,-0.9347987925606012,-0.16994996226039688,-0.28228401845869683,0.11175910958897095,-0.16891356273873692,-1.1780711469963232
-2.50648919623971,-1.7436971818974576,-0.20022721163167895,-0.349538884408757,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.016679977644551897,-0.13037623295142936,-1.3646050107575727,-1.769526160550734,-1.66299841718772,-1.6344984998227141,0.051092685484402954,-0.7299365748252077,-2.312473585859348,-1.7911544488136568,-2.177751237508652,0.9458209069517883,-1.3308312323583225,-1.335323158216686,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.4290298621503121,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.3774526884537504,-0.5565491386755279,-0.16994996226039688,-0.2925127972288462,0.11175910958897095,-0.24374136588734055,-1.2763691751336836
-2.50648919623971,-1.84416956474174,-0.20022721163167895,-0.33293559177385684,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.19543682901529677,-1.3646050107575727,-1.7693657561570475,-1.66299841718772,-1.2539578117264691,0.051092685484402954,-0.7462191212950475,-2.312473585859348,-1.8330767064178037,-2.177751237508652,0.9466208337495062,-1.3308312323583225,-1.4988811041014354,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.605094870637177,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.3774526884537504,-0.7078490002295584,-0.2164636994510686,-0.28101535553785245,0.11175910958897095,-0.2343443859570509,-1.325518189202361
-2.180072266538854,-1.84416956474174,-0.20022721163167895,-0.3310033120275538,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.0002550408236936515,-1.3646050107575727,-1.7691652506649393,-1.66299841718772,-1.2539578117264691,0.051092685484402954,-0.7285796959527204,-2.312473585859348,-1.8225961420167685,-2.177751237508652,0.9460959729101821,-1.3308312323583225,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.4290298621503121,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.3774526884537504,-0.48089920789851365,-0.2164636994510686,-0.26750453696087817,0.11175910958897095,-0.10626702987013859,-1.2272201610650009
-2.6152948394733335,-1.7939333733195961,-0.20022721163167895,-0.3274250162010667,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.13037623295142936,-1.3646050107575727,-1.768617202319844,-1.66299841718772,-1.2539578117264691,0.051092685484402954,-0.7136540283553678,-2.312473585859348,-1.8540378352198745,-2.177751237508652,0.9472876014083522,-1.3308312323583225,-1.335323158216686,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.7811598791240422,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,1.3774526884537504,-0.7834989310065726,-0.16994996226039688,-0.27815350513230486,0.11175910958897095,-0.23678064001305196,-1.3746672032710439
