fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-1.9624609800716215,-1.1408628848317632,-0.20022721163167895,-0.305955241242144,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.2604974250791642,-1.3646050107575727,-1.5874822116285519,-1.3809313611091925,-1.8247688438708338,0.051092685484402954,-0.6566651157109286,-2.312473585859348,-1.675868240402257,-2.177751237508652,0.936276093896665,-1.3308312323583225,-1.4988811041014354,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.6931273748806144,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,-0.8459934257187591,-0.8591488617835868,-0.3560049110230858,-0.24409240771107235,0.11175910958897095,-0.032483335602678055,-1.1289221329276404
-2.3976835530060865,-1.0906266934096194,-0.20022721163167895,-0.3659990452105977,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.2604974250791642,-1.3646050107575727,-1.5873568956959845,-0.9578307769913985,-1.4442281557745942,0.051092685484402954,-0.6661632678183358,-2.312473585859348,-1.675868240402257,-2.177751237508652,0.9404111954398126,-1.3308312323583225,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.252964853663447,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,-0.5427962283315948,-0.8591488617835868,-0.4490323854044312,-0.31307558609030545,0.11175910958897095,-0.32796614896623405,-1.1289221329276404
-2.2888779097724776,-1.0906266934096194,-0.20022721163167895,-0.36184822205187267,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.2279671270472305,-1.3646050107575727,-1.5872017426366152,-1.0518531290175743,-0.8734171236302296,0.051092685484402954,-0.6139234312275992,-2.312473585859348,-1.675868240402257,-2.177751237508652,0.9364013211108132,-1.3308312323583225,-1.1717652123319542,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.1649323494200192,-0.06023373903595071,-2.054706242163308,0.19826799358507882,-0.6438619607939757,0.1243002383176024,-0.3560049110230858,-0.30442748478765824,0.11175910958897095,-0.2594029991044902,-1.2272201610650009
-2.6152948394733335,-1.0906266934096194,-0.20022721163167895,-0.3454596271665617,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.16290653098336305,-1.3646050107575727,-1.5870394286668132,-1.2398978330699262,-0.8734171236302296,0.051092685484402954,-0.6810889354156883,-2.312473585859348,-1.6968293692043275,-2.177751237508652,0.9399580169836413,-1.3308312323583225,-1.335323158216686,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.5170623663937493,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,-0.7449276932563782,-0.8591488617835868,-0.4025186482137595,-0.28923370095548034,0.11175910958897095,-0.23156009560733523,-1.1780711469963232
-2.6152948394733335,-1.5427524162088928,-0.20022721163167895,-0.3256358682878231,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.19543682901529677,-1.3646050107575727,-1.5869344019804712,-1.1928866570568406,-0.30260609148587003,0.051092685484402954,-0.6607357523283885,-2.312473585859348,-1.728271062407439,-2.177751237508652,0.9384945161247767,-1.3308312323583225,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.252964853663447,-0.06023373903595071,-1.9951490754576497,-0.09392686942929863,-0.9470591581811401,-0.5565491386755279,-0.4490323854044312,-0.2540628914201913,0.11175910958897095,-0.012645266860955212,-1.325518189202361
-2.50648919623971,-1.0906266934096194,-0.20022721163167895,-0.3601306400551588,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.09784593491949478,-1.3646050107575727,-1.5868121891090907,-1.0518531290175743,-1.4442281557745942,0.051092685484402954,-0.6729476621807684,-2.312473585859348,-1.675868240402257,-2.177751237508652,0.9501568406633216,-1.3308312323583225,-1.1717652123319542,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.4290298621503121,-0.06023373903595071,-2.054706242163308,0.19826799358507882,-1.6545192854178496,-0.8591488617835868,-0.3560049110230858,-0.2951045784395272,0.11175910958897095,-0.22459936973304667,-1.1289221329276404
-2.180072266538854,-1.0906266934096194,-0.20022721163167895,-0.3522583892368872,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.2279671270472305,-1.3646050107575727,-1.5866479655631738,-1.0518531290175743,-1.6344984998227141,0.051092685484402954,-0.6607357523283885,-2.312473585859348,-1.675868240402257,-2.177751237508652,0.9474879649509758,-1.3308312323583225,-0.8446493205624556,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-0.9888673409331449,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,-1.6545192854178496,-0.17829948479045662,-0.26297743664174233,-0.29440916865983,0.11175910958897095,-0.23504045854447964,-1.1780711469963232
-2.3976835530060865,-1.1408628848317632,-0.20022721163167895,-0.21631893078864192,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.6722845018092988,-0.03278533885562736,-1.3646050107575727,-1.5863176088952244,-1.0988643050306648,-1.4442281557745942,0.051092685484402954,-0.6525944790934687,-2.312473585859348,-1.675868240402257,-2.177751237508652,0.9485501833162766,-1.3308312323583225,-1.0082072664472048,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.1649323494200192,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,-1.6545192854178496,-0.9347987925606012,-0.4490323854044312,-0.053370940474719755,0.11175910958897095,0.30476383300661003,-1.2272201610650009
-2.180072266538854,-1.0906266934096194,0.6601924611541986,-0.363136408549408,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,0.3111222844378216,-0.19543682901529677,-1.3646050107575727,-1.5858029781321472,-0.9578307769913985,-2.2053095319670737,0.051092685484402954,-0.6525944790934687,-2.207996646930394,-1.675868240402257,-2.177751237508652,0.946275786345872,-1.3308312323583225,-0.5175334287929745,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.076899845176582,-0.06023373903595071,-2.054706242163308,-0.09392686942929863,-1.6545192854178496,-0.7834989310065726,-0.3560049110230858,-0.30140741945868754,0.11175910958897095,-0.2273836600827621,-1.1289221329276404
-2.2888779097724776,-1.0906266934096194,-0.20022721163167895,-0.3527593506525954,-1.8581957251617003,-2.0127798688654335,-1.275658837475666,-0.3444822397269254,-0.2604974250791642,-1.3646050107575727,-1.5857027253860931,-0.9578307769913985,-0.1123357474377502,0.051092685484402954,-0.6688770255633084,-2.312473585859348,-1.5291403387877425,-2.177751237508652,0.9472380312179662,-1.3308312323583225,-1.1717652123319542,0.08760215188163033,0.5182938653335782,-2.1482163653976323,-1.1649323494200192,-0.06023373903595071,-1.9951490754576497,-0.09392686942929863,-1.6545192854178496,-0.9347987925606012,-0.26297743664174233,-0.2960671138806319,0.11175910958897095,-0.23782474889419508,-1.1289221329276404
