fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
0.43126317106799356,0.4164590492546222,0.6601924611541986,-0.3459605885822699,0.6131241291558488,0.5504974415749728,0.9727088863380428,0.3111222844378216,-0.06531563688756106,0.8452199018217471,0.7286653348528462,0.45250450340124426,1.7903676930434584,0.051092685484402954,1.887482770201539,0.6128807041512261,0.6822587498309561,0.6267645171393693,-0.7731343045219434,0.8926228336989005,1.1180460300544315,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.5487048197159871,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.13853329848204962,0.35125003064864513,0.10913246088363741,-0.2900733438746703,0.11175910958897095,-0.22390329714561769,0.39469730320145274
0.43126317106799356,0.4164590492546222,-0.20022721163167895,-0.35440536673277945,0.6131241291558488,0.5504974415749728,0.9727088863380428,0.6389245465202037,0.16239644933597575,0.8452199018217471,0.7287878659869124,0.45250450340124426,1.2195566608990989,0.051092685484402954,1.8630589504967794,0.5084037652222724,0.6822587498309561,0.6267645171393693,-0.7699098122359058,0.8926228336989005,0.9544880841696821,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.19657480274225708,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.13853329848204962,0.35125003064864513,-0.07692248787905147,-0.2914538610669581,0.11175910958897095,-0.22564347861419,0.34554828913276997
0.43126317106799356,0.4164590492546222,0.6601924611541986,-0.3427401223384315,0.6131241291558488,0.5504974415749728,0.9727088863380428,0.3111222844378216,0.22745704539984318,0.8452199018217471,0.7290329282550443,0.45250450340124426,0.07793459661036965,0.051092685484402954,1.8630589504967794,0.6128807041512261,0.6822587498309561,0.6267645171393693,-0.7716557035000466,0.8926228336989005,0.627372192400201,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.2846073069856849,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.23959903094443052,0.35125003064864513,-0.16994996226039688,-0.2859023569632166,0.11175910958897095,-0.20824166392846824,0.34554828913276997
0.43126317106799356,0.4164590492546222,-0.20022721163167895,-0.3511849004889411,0.6131241291558488,0.5504974415749728,0.9727088863380428,-0.6722845018092988,0.03227525720824006,0.8452199018217471,0.7292000161651343,0.45250450340124426,1.4098270049472186,0.051092685484402954,1.8630589504967794,0.5084037652222724,0.7032198786330353,0.6267645171393693,-0.7698004662277134,0.8926228336989005,-0.19041753702349326,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.9008348366897171,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.13853329848204962,0.4268999614256594,0.01610498650229198,-0.2900269832226905,0.11175910958897095,-0.23260420448847857,0.39469730320145274
0.43126317106799356,0.4164590492546222,-0.20022721163167895,-0.34417144066902633,0.6131241291558488,0.5504974415749728,0.9727088863380428,-0.3444822397269254,-0.09784593491949478,0.8452199018217471,0.7293671040752243,0.4995156794143347,1.6000973489953385,0.051092685484402954,1.8630589504967794,0.6128807041512261,0.7975449582423645,0.6267645171393693,-0.7726872008439961,0.8926228336989005,0.4638142465154691,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.5487048197159871,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.13853329848204962,0.6538497537567022,-0.12343622506972517,-0.29115509242086596,0.11175910958897095,-0.22912384155133417,0.34554828913276997
0.43126317106799356,0.4164590492546222,-0.20022721163167895,-0.30917570748598244,0.6131241291558488,0.5504974415749728,0.9727088863380428,-0.016679977644551897,-0.03278533885562736,0.8452199018217471,0.7295341919853143,0.45250450340124426,0.2682049406584895,0.051092685484402954,1.8549176772618594,0.4039268262933187,0.8394672158465115,0.6267645171393693,-0.7719363582544074,0.8926228336989005,0.4638142465154691,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.6367373239594148,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.13853329848204962,0.2756000998716309,0.01610498650229198,-0.2640076192115437,0.11175910958897095,-0.23156009560733523,0.640442373544851
0.43126317106799356,0.2657504749881959,-0.20022721163167895,-0.2701722829772729,0.6131241291558488,0.7555596264102076,-0.326348020754323,-0.016679977644551897,-0.19543682901529677,-0.08781728348952055,0.7296455839253742,-0.15864078476890128,1.9806380370915782,0.051092685484402954,1.8712002237316994,0.5084037652222724,0.252555609388465,0.6267645171393693,-0.7744318771524948,0.00324120727600924,-0.5175334287929745,0.08760215188163033,0.5182938653335782,0.6169047153575322,-0.5487048197159871,-0.06023373903595071,0.6253662595911815,-0.09392686942929863,-0.13853329848204962,0.2756000998716309,0.01610498650229198,-0.22065746607695896,0.11175910958897095,-0.1810948330187422,0.09980321878936647
0.43126317106799356,-0.9901543105653369,-0.20022721163167895,-0.29092639877089815,0.6131241291558488,0.22581564891919115,-1.275658837475666,0.3111222844378216,-0.2279671270472305,-1.3646050107575727,0.7297346974774224,-0.9578307769913985,2.170908381139698,0.051092685484402954,1.8630589504967794,0.5084037652222724,-0.4706033342830522,0.5021193724883466,-0.7701766164958929,-1.0837807805741848,-0.5175334287929745,0.08760215188163033,0.5182938653335782,0.49923998851688733,-0.2846073069856849,-0.06023373903595071,0.446694759474213,-0.09392686942929863,-0.13853329848204962,0.2756000998716309,-0.030408750688379744,-0.2552388330370761,0.11175910958897095,-0.22633955120161875,-1.0306241047902802
0.43126317106799356,-1.0906266934096194,0.6601924611541986,-0.3191949358001463,-0.15573093663183035,-0.21848575155715577,-1.325622564671526,-0.016679977644551897,-0.09784593491949478,-1.3646050107575727,0.7299352029695304,-1.66299841718772,0.4584752847066093,0.051092685484402954,1.8834121335840792,0.7173576430801655,-0.9841509899338513,-0.3080740677433045,-0.7727965468521887,-1.3308312323583225,-1.0082072664472048,0.08760215188163033,0.5182938653335782,0.3227428982559168,-0.6367373239594148,-0.06023373903595071,-0.2679912409936483,-0.09392686942929863,-0.13853329848204962,-0.17829948479045662,-0.07692248787905147,-0.26813003782092326,0.11175910958897095,-0.20371719211018047,-1.1289221329276404
0.43126317106799356,-1.341807650520328,-0.20022721163167895,-0.31382749206041566,-0.2106491556166675,-0.5773445750188029,-2.025114745413569,-0.016679977644551897,-0.2604974250791642,-1.7574627729938948,0.7300688732976024,-1.66299841718772,1.2195566608990989,0.051092685484402954,1.8657727082417521,0.6128807041512261,-1.2147234067566486,-0.3080740677433045,-0.771676357746043,-1.4296514130719764,-1.6624390499861672,0.08760215188163033,0.5182938653335782,-0.38324546278795263,-0.9888673409331449,-0.06023373903595071,-0.2679912409936483,-0.09392686942929863,0.36679536382987654,-0.17829948479045662,-0.030408750688379744,-0.2718506641131445,0.11175910958897095,-0.22912384155133417,-1.4729652314084043
