fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.5278453654426096,1.4368974139283652,1.5758083657511404,0.9727088863380428,0.3111222844378216,0.16239644933597575,0.8452199018217471,0.25684249434063666,1.1576721435975657,-0.49287643553398985,0.051092685484402954,-0.29844909337445313,0.19497294843542567,1.1958064054817468,1.561603102022043,-0.17835276773689365,0.8926228336989005,1.1180460300544315,0.08760215188163033,0.5182938653335782,1.3817254398217271,0.0675227099880451,-0.06023373903595071,1.5187237601760113,0.19826799358507882,1.074255491066586,0.4268999614256594,0.15564619807430913,-0.5069808527042876,0.11175910958897095,-0.9377257355539254,1.082783500162975
0.43126317106799356,1.170001920586743,0.6601924611541986,-0.33221993260855937,1.4368974139283652,1.5758083657511404,0.9727088863380428,0.6389245465202037,0.22745704539984318,0.8452199018217471,0.2570095822507267,1.1576721435975657,0.07793459661036965,0.051092685484402954,-0.30659036660937306,0.4039268262933187,1.237728663085891,1.561603102022043,-0.1834482917186656,0.8926228336989005,1.4451619218239127,0.08760215188163033,0.5182938653335782,1.3817254398217271,0.3316202227183473,-0.06023373903595071,1.5187237601760113,-0.09392686942929863,1.3774526884537504,0.35125003064864513,0.06261872369296569,-0.2796576507298722,0.11175910958897095,-0.22459936973304667,1.082783500162975
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.30223381358259743,1.4368974139283652,1.5758083657511404,0.9727088863380428,0.3111222844378216,0.2925176414637106,0.8452199018217471,0.25719894854882885,1.1576721435975657,-0.30260609148587003,0.051092685484402954,-0.29030782013953327,0.29944988736437933,1.311092613893144,1.561603102022043,-0.18683315815005228,0.8926228336989005,0.9544880841696821,0.08760215188163033,0.5182938653335782,1.3817254398217271,0.0675227099880451,-0.06023373903595071,1.5187237601760113,-0.09392686942929863,-0.6438619607939757,0.5025498922026737,0.10913246088363741,-0.2120262900917013,0.11175910958897095,0.05626591929450295,1.082783500162975
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.21553170570681476,1.4368974139283652,1.5758083657511404,0.9727088863380428,-0.3444822397269254,0.22745704539984318,0.8452199018217471,0.2574105932349427,1.1576721435975657,-0.30260609148587003,0.051092685484402954,-0.29844909337445313,0.5084037652222724,1.311092613893144,1.561603102022043,-0.1853424075716941,0.8926228336989005,0.9544880841696821,0.023408365873285583,0.5182938653335782,1.3817254398217271,-0.2846073069856849,-0.06023373903595071,1.5187237601760113,-0.09392686942929863,-0.13853329848204962,0.2756000998716309,0.06261872369296569,-0.046764915509278804,0.11175910958897095,0.31155054073404154,1.082783500162975
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.324562379539877,1.4368974139283652,1.5758083657511404,0.9727088863380428,-0.3444822397269254,0.22745704539984318,0.8452199018217471,0.2579720086128453,1.1576721435975657,0.2682049406584895,0.051092685484402954,-0.29030782013953327,0.5084037652222724,1.311092613893144,1.561603102022043,-0.18671506446120978,0.9420329240557301,1.1180460300544315,0.08760215188163033,0.5182938653335782,1.3817254398217271,-0.020509794255392094,-0.06023373903595071,1.5187237601760113,-0.09392686942929863,-0.13853329848204962,0.5025498922026737,0.06261872369296569,-0.2733408279267814,0.11175910958897095,-0.23156009560733523,1.082783500162975
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.32792597761677483,1.4368974139283652,1.3194806347071015,0.9727088863380428,-0.6722845018092988,0.3250479394956443,0.8452199018217471,0.2580789448753028,1.1106609675844752,-0.49287643553398985,0.051092685484402954,-0.312696321535563,0.7173576430801655,0.9233117310548055,1.3123128127199977,-0.18451356482960013,0.8926228336989005,0.4638142465154691,0.08760215188163033,0.5182938653335782,1.3817254398217271,-0.3726398112291221,-0.06023373903595071,0.9827092598251121,-0.09392686942929863,0.1646638989051147,1.183399269195806,0.10913246088363741,-0.2734526821982248,0.11175910958897095,-0.1890996677741741,1.082783500162975
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.2280199581412548,0.9426334430648542,1.0631529036630505,0.9727088863380428,-0.3444822397269254,0.09733585327210748,0.8452199018217471,0.2582412588451046,0.969627439545214,-0.1123357474377502,0.051092685484402954,-0.2943784567569932,0.5084037652222724,0.860428344648585,0.6267645171393693,-0.18630309035795511,0.8926228336989005,0.7909301382849503,0.08760215188163033,0.5182938653335782,1.3228930764014017,-0.3726398112291221,-0.06023373903595071,0.6849234262968398,-0.09392686942929863,1.3774526884537504,0.2756000998716309,0.10913246088363741,-0.11379101207993537,0.11175910958897095,0.3855082531483591,0.9844854720256149
0.43126317106799356,1.170001920586743,-0.20022721163167895,-0.33665701943340337,0.9975516620496914,1.0631529036630505,0.9727088863380428,-0.3444822397269254,0.2599873434317769,0.8452199018217471,0.25839975366267587,1.0166386155582994,-0.6831467795821097,0.051092685484402954,-0.312696321535563,0.6128807041512261,0.8499477802475468,0.6267645171393693,-0.18332388026045726,0.8926228336989005,0.9544880841696821,0.08760215188163033,0.5182938653335782,1.2640607129810824,-0.19657480274225708,-0.06023373903595071,0.863594926413802,-0.09392686942929863,1.3774526884537504,1.2590491999728202,0.10913246088363741,-0.2804038364617378,0.11175910958897095,-0.18805555889303077,1.082783500162975
0.43126317106799356,1.119765729164599,-0.20022721163167895,-0.2610834115779957,0.7229605671255173,1.0631529036630505,0.9727088863380428,-0.3444822397269254,-0.0002550408236936515,0.8452199018217471,0.25851337344153685,0.969627439545214,0.2682049406584895,0.051092685484402954,-0.30659036660937306,0.6128807041512261,0.8394672158465115,0.6267645171393693,-0.18369857258186637,0.8432127433420709,0.9544880841696821,0.08760215188163033,0.5182938653335782,1.3228930764014017,-0.19657480274225708,-0.06023373903595071,0.6849234262968398,-0.09392686942929863,1.3774526884537504,0.2756000998716309,0.20215993526498283,-0.16628672367174432,0.11175910958897095,0.20313723524199478,0.8861874438882544
0.43126317106799356,1.119765729164599,-0.20022721163167895,-0.3473919069128647,0.6131241291558488,1.0631529036630505,0.9727088863380428,0.3111222844378216,-0.0002550408236936515,0.8452199018217471,0.25865818296361476,0.8756050875190381,0.07793459661036965,0.051092685484402954,-0.3079472454818603,0.7173576430801655,0.8394672158465115,0.6267645171393693,-0.1820535226363966,0.8926228336989005,1.2816039759391633,0.08760215188163033,0.5182938653335782,1.2640607129810824,-0.19657480274225708,-0.06023373903595071,0.6849234262968398,-0.09392686942929863,-0.13853329848204962,0.6538497537567022,-0.07692248787905147,-0.288529460575406,0.11175910958897095,-0.22042293420847328,0.9844854720256149
