fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.05835061949529481,1.0218689641621532,-0.15991986328283014,-0.36078605703243777,0.9816521640195517,0.2306727569591884,-0.7758987402445547,-0.4764513287566942,-0.6200780415840191,1.181830374543317,-0.49122703246556954,1.6448714774259852,-0.19579985886706383,-0.44229172140917095,-0.09716046595846878,-0.1471045819979619,-0.5263501161025245,1.2493053163663113,-3.996488180705952,-0.8254557854434228,-0.4421768110964537,0.6803745589931846,-0.10890285474565954,-1.0710879256882364,-1.040531886754049,-0.006515137429830449,1.8259761137525776,-0.40347836421791594,-0.0917826910403341,-1.0122745956986057,1.2365176029364187,-0.2423649276508716,-0.44153413942141206,-0.21331467938633758,1.529294507509276
-0.05835061949529481,-0.7779292863827474,-0.41328872161682473,-0.3036895060404363,-0.7422318995456542,-0.7039694430541497,-0.8525709246035669,-0.6458175411013177,-0.8370455626946706,-0.7637861917403863,-0.4911921810492997,-0.5396684101413308,-0.15967661044614256,1.755641479739161,-0.0987052356994415,-0.11425621515872479,-0.5010347764652019,-0.5916994241218168,-1.9722779071690706,-1.0210855954816314,-1.056389223323883,0.7467052096373882,-0.10890285474565954,-1.0710879256882364,-1.040531886754049,-0.2537643369052523,-0.490264279481306,-0.43791652850681384,0.10849470031714271,-0.9921335943002018,-0.7480310647951598,-0.22326886990454295,1.4265863156387728,-0.1845336604855206,-0.6148670390003375
-0.05835061949529481,0.510815139933354,-0.6244294368951537,-0.34446626260080676,0.47166979521484487,0.5911776055357565,-0.6225543715265331,-0.2732118739431462,-0.6043557574455662,0.5954801764852148,-0.49115345725344417,0.8646786604376581,-0.15967661044614256,0.32698489899277017,-0.07707845932583302,-0.17995294883720345,-0.5060978443926648,0.6704326917798377,-3.14924327776212,-0.7211198867563778,-0.8414148790442844,0.7010182818977585,-0.10890285474565954,-1.043259774073117,-1.287783515759378,-0.18831601939705242,0.9852055795538008,-0.40347836421791594,0.20863339599587044,-0.9854199271674002,0.49395469083817883,-0.236780791273111,0.43758136884225424,-0.16401642979851108,0.8056399855622813
-0.05835061949529481,0.9700229240230004,-0.5399731507838226,-0.3221559772388402,0.9457379126952764,0.2662781741025528,-0.82701352981723,-0.5103245712256187,-0.5823445596517319,1.119641717173518,-0.490633106246637,1.6077194385217788,-0.15967661044614256,-0.44229172140917095,-0.09561569621749712,-0.11425621515872479,-0.6276114746518202,1.2018567405805345,-4.312672986373851,-0.8124137981075423,-0.6571511553760556,0.6817282457410254,-0.10890285474565954,-1.1545723805335952,-1.0630093075727163,-0.04651133146261924,1.7353047816331015,-0.40347836421791594,0.008356004638393635,-0.9887767607338009,1.5387998503392415,-0.23490493957763697,-0.44153413942141206,-0.16019330023863873,1.4890914785122211
-0.05835061949529481,-1.0149397555903064,-0.49774500772815583,-0.2203075294148207,-0.9505345572264495,-0.7484762144833551,-0.9292431089625777,-0.6458175411013177,-1.0508686269776313,-1.021424915129552,-0.49056775984113093,-0.8814671680600269,-0.05130686518337677,2.4150214400836987,-0.09503640756463261,-0.1471045819979619,-0.5516654557398497,-0.8574114485221651,-1.6484432707504062,-1.164547456176318,-1.271363567603485,0.7580761783192518,-0.10890285474565954,-1.0850020014957962,-1.1079641492100485,-0.3410287602495189,-0.8282210628357162,-0.4465260695790383,0.10849470031714271,-0.9283537565385889,-1.2934533807611233,-0.20125606544047533,2.415591262435408,-0.07965085390289058,-0.9230902613110941
-0.05835061949529481,0.6811664146762877,-0.6666575799508193,-0.4134579283828085,0.6368753513065103,0.6445857312508045,-0.7247839506718808,-0.23933863147422169,-0.6861116349655219,0.7998143364145532,-0.4905511639286215,1.0950213016437351,-0.340292852550749,0.3269848989927995,-0.09716046595846878,-0.11425621515872479,-0.6428006784342157,0.860226994922944,-3.6882212438767055,-0.8515397601151838,-0.6264405347646824,0.7000030168368776,-0.10890285474565954,-1.0710879256882364,-1.1978738324847131,-0.09014354313475251,1.1830339405417483,-0.40347836421791594,-0.0917826910403341,-1.0122745956986057,0.5530968696778616,-0.25566482820455244,0.32769193030931426,-0.2858084319118285,1.0133556353804005
-0.05835061949529481,0.9700229240230004,-0.6244294368951537,-0.3046997068718589,0.9457379126952764,0.13275785981493168,-0.7758987402445547,-0.40870484381884514,-0.5949223869624944,1.1107576232635472,-0.4905241955707936,1.5705673996175724,-0.15967661044614256,-0.44229172140917095,-0.0909813869945811,-0.08140784831948324,-0.5567285236673126,1.2018567405805345,-4.0017100641453345,-0.8254557854434228,-0.47288743170782355,0.681728245741026,-0.10890285474565954,-1.0571738498806769,-0.9955770451167166,-0.006515137429830449,1.7270619332586035,-0.40347836421791594,0.008356004638393635,-1.0122745956986057,1.2825170753672828,-0.22771512838587435,-0.44153413942141206,-0.11073546448043632,1.428786935016638
-0.09715795514781775,-1.0223463327530429,-0.6666575799508193,-0.2451382658511866,-0.9649002577561595,-0.5481957430519251,-0.9036857141762408,-0.40870484381884514,-0.8936457855931014,-1.0391931029494945,-0.4899481791074441,-0.8814671680600269,-0.2680463557089064,2.3051247800263246,-0.0921399643003101,-0.212801315676445,-0.5769807953771737,-0.8479217333650093,-1.6491102667478497,-1.138463481504557,-1.271363567603485,0.768364197602843,-0.10890285474565954,-1.0710879256882364,-1.2428286741220456,-0.3410287602495189,-0.8941638498316988,-0.4465260695790383,0.9096042657470073,-1.0089177621322047,-1.3000247339655326,-0.21152591231411277,2.4155912624354374,-0.12758221324880276,-0.9498922806424641
-0.05835061949529481,1.0218689641621532,-0.5399731507838226,-0.33953143153930776,0.9888350142844071,0.6801911483941705,-0.7247839506718808,-0.17159214653637264,-0.6295114120670909,1.1907144684532875,-0.4899205192532617,1.6448714774259852,-0.2680463557089064,-0.2224984012943348,-0.0932985416060391,-0.08140784831948324,-0.5921699991595678,1.2303258860520008,-4.122632534482139,-0.7602458487640201,-0.28862370803959475,0.6817282457410254,-0.10890285474565954,-1.043259774073117,-1.0180544659353838,-0.024695225626552582,1.7682761751310927,-0.3991735936818037,0.8094655700682581,-1.018988262831407,1.078805126030598,-0.23370599660922528,-0.3316447008884428,-0.18428387343623687,1.5225940026764333
-0.05835061949529481,0.9478031925347914,-0.6666575799508193,-0.39763818336273166,0.9026408111061464,0.1550112455295352,-0.8014561350308916,-0.5780710561634687,-0.6012113006178756,1.119641717173518,-0.48988525293917906,1.533415360713367,-0.08743011360429999,-0.2224984012943055,-0.09677427352322612,-0.11425621515872479,-0.5719177274497081,1.2018567405805345,-4.170306034180879,-0.8384977727793034,-0.7492830172101683,0.6803745589931846,-0.10890285474565954,-1.0850020014957962,-1.2203512533033782,-0.021059207987208155,1.6363906011391274,-0.40347836421791594,0.008356004638393635,-0.9988472614330031,1.3810873734334208,-0.2524729761251224,-0.22175526235547352,-0.2696000278249653,1.401984915685268
