fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5327230889846772,-1.113020891112631,-0.4620652983897346,0.11888238241989764,-0.9324750495725816,-1.6741539825041076,-1.5463508052087924,-0.6164641789399341,-0.9902609628046212,-0.985761630540892,-0.37814531970351684,-0.8928876291567974,-0.42457037749065885,-0.2578960872452376,-0.2371658410808664,-0.5561627022565235,-1.3956954540769528,-0.8760357183755856,0.32223703391312547,-1.7476865504201011,-1.3563498552523245,0.632312800477648,-0.17998001414962203,-1.4587735883994655,-1.1060756044767857,-0.24709211224803435,-0.8696083840993396,-0.6595022205844989,0.12247179935315958,-0.7698866466077137,-0.7121911844400147,0.08282040184904668,-0.22996972708850055,0.18948631198768642,-0.9623103347147955
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,1.3870244994661043,-1.3867589789708838,-1.7250543872234434,-1.5463508052087924,-0.7021172325954216,-0.09243247696517669,-1.2659817323720963,-0.4692083901361424,-1.2711819211075757,-0.4734929808887725,-0.2578960872452376,0.05680193583730546,-0.5561627022565235,-1.4232375178526289,-1.3673671603573023,0.7560555571216212,-1.2407219842087192,-1.0911660045956415,0.184639340062065,-0.17998001414962386,-1.5138083970262821,-1.2592194986331569,-0.2897541999725219,-1.3509596051461745,-0.13863389594743225,0.6231257483049155,-0.9198527487558741,-1.1599451726819938,0.7212268140399748,-0.5324239316592381,1.2530219287129616,-1.2495197882097262
-0.5327230889846772,-1.3209351309442063,-0.4620652983897346,2.1380033038424435,-1.3867589789708838,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,0.08519546088075644,-1.2480953428935089,-0.46918206794851736,-1.2846924315343893,-0.4665040375461849,0.34342358482247315,0.058801716632666715,-0.5561627022565235,-1.44159889370308,-1.3893670756699164,0.7554282208114108,-1.1320867200205653,-0.855447026234147,0.18967314958697729,-0.17998001414962386,-1.5138083970262821,-1.2592194986331569,-0.31108524383476566,-1.3715889431910389,-0.20241369080095062,0.2226025891435065,-0.8914109017967403,-1.1217222712467032,1.0436124549532173,-0.22996972708854085,1.8758488132722302,-1.2631964288523423
-0.5327230889846772,-1.2249747125604027,-0.4620652983897346,2.061091782178032,-1.297097677115956,-1.6777897256983476,-1.2845639757641225,-0.7021172325954216,0.4695177264019573,-1.1765497849791589,-0.46912942357326726,-1.203629368973508,-0.4734929808887725,-0.2578960872452376,0.06080149742802798,-0.5721958034436798,-1.3497920144508264,-1.3673671603573023,0.7550684341035777,-0.8544632670952841,-0.6197280478726525,0.20276105435175085,-0.17998001414962386,-1.4587735883994655,-1.2285907198018813,-0.17598863270722181,-1.2684422529667172,-0.266193485654469,0.12247179935315958,-0.8655546772884367,-1.0616577118483885,0.9320688285864793,-0.5324239316592381,1.933177906483098,-1.1332683427474923
-0.5327230889846772,-1.2089813094964346,-0.4620652983897346,1.6134166629351268,-1.297097677115956,-1.6777897256983476,-1.2845639757641225,-0.7021172325954216,0.178853828108612,-1.1765497849791589,-0.4691118754481839,-1.1968741137601013,-0.42457037749065885,-0.2578960872452376,0.05730188103614543,-0.5721958034436798,-1.3834545368433189,-1.3673671603573023,0.7549289418417816,-0.9993102860128221,-0.7670524093485881,0.2041034035583942,-0.17998001414962386,-1.5028014353009187,-1.2285907198018813,-0.31819559178884693,-1.2684422529667172,-0.19444121644426082,-0.07778978022755559,-0.8758971670917581,-1.1381035147189706,0.8109136013720369,-0.5324239316592381,1.487560883140924,-1.1332683427474923
-0.5327230889846772,-1.2569615186883372,-0.4620652983897346,1.652278198376314,-1.3269847777342654,-1.7323258736119194,-1.3194688863567452,-0.7021172325954216,0.2563642009868375,-1.1765497849791589,-0.4690592310729338,-1.203629368973508,-0.4595150942035973,0.04276374878865783,0.0550521276413635,-0.5721958034436798,-1.4079363713105877,-1.3673671603573023,0.7548276807924778,-0.9872397011030274,-0.7081226647582113,0.20141870514510749,-0.17998001414962386,-1.5138083970262821,-1.2285907198018813,-0.23287141633987185,-1.2821951449966267,-0.2183586395143302,0.2226025891435065,-0.8681402997392671,-1.088959784302168,0.8103071593687772,-0.38119682937386934,1.5440210352005694,-1.1742982646753397
-0.5327230889846772,-1.2089813094964346,-0.4620652983897346,1.2894975131547108,-1.3867589789708838,-1.7395973600003953,-1.2845639757641225,-0.7021172325954216,0.2951193874259504,-1.1765497849791589,-0.46902413482276706,-1.203629368973508,-0.4734929808887725,-0.2578960872452376,0.058801716632666715,-0.5802123540372568,-1.444659123011488,-1.3673671603573023,0.7547622399783018,-0.8786044369148743,-0.5607983032822788,0.20544575276503813,-0.17998001414962386,-1.5138083970262821,-1.2285907198018813,-0.28975419997252183,-1.3715889431910389,-0.20241369080095062,0.6231257483049155,-0.8836540344442492,-1.0944201987929236,0.7017242741734633,-0.5324239316592381,1.1926258761747013,-1.1059150614622608
-0.5327230889846772,-1.2169780110284185,-0.4620652983897346,1.492900758263373,-1.3867589789708838,-1.7868620215254873,-1.3020164310604339,-0.7021172325954216,0.6988192461667075,-1.1765497849791589,-0.4689539423224336,-1.203629368973508,-0.5014487542591229,-0.2578960872452376,0.05980160703034803,-0.5721958034436798,-1.4691409574787544,-1.4627001267119637,0.7547585661080318,-0.8544632670952841,-0.5018685586919052,0.20813045117832482,-0.17998001414962386,-1.5138083970262821,-1.3204770562957047,-0.2613128081561968,-1.3715889431910389,-0.25556351984554926,1.2239104870470396,-0.9146815038542133,-1.0671181263391445,0.7846953475878485,-0.5324239316592381,1.3753886392465762,-1.1059150614622608
-0.5327230889846772,-1.2169780110284185,-0.4620652983897346,1.7249327870401978,-1.3867589789708838,-1.7868620215254873,-1.5463508052087924,-0.7021172325954216,0.7957072122644894,-1.1765497849791589,-0.46886620169701676,-1.203629368973508,-0.4734929808887725,-0.2578960872452376,0.061051470027448644,-0.5481461516629466,-1.5303455436469242,-1.4773667369203731,0.7547685774045162,-0.7216868330875416,-0.2956144526255958,0.21618454641818496,-0.17998001414962386,-1.5578362439277353,-1.2592194986331569,-0.09066445725824672,-1.3715889431910389,-0.17849626773088123,1.3240412768373866,-0.896582146698401,-1.017974395922342,0.9940450224327089,-0.5324239316592381,1.561484825252902,-1.1059150614622608
-0.5327230889846772,-1.2169780110284185,-0.4620652983897346,1.6509570520725538,-1.3927363990945458,-1.8413981694390587,-1.5463508052087924,-0.7021172325954216,0.8150848054840456,-1.1825119148053547,-0.46882057657180004,-1.203629368973508,-0.43155932083324644,-0.2578960872452376,0.05730188103614543,-0.5481461516629466,-1.6190921935907678,-1.4773667369203731,0.7547655464615449,-0.7699691727267207,-0.32507932492078423,0.21886924483147224,-0.17998001414962386,-1.667905861181369,-1.2592194986331569,-0.06222306544192176,-1.3715889431910389,-0.2901109087245384,1.3240412768373866,-0.8810684119934188,-1.023434810413098,0.9783306860076963,-0.5324239316592381,1.4824917677758818,-1.1059150614622608
