fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.4985858371526402,0.6382567443917911,-0.5108992108746013,-0.2097125849365501,0.2630089751597917,0.6672646345852135,1.0715174892379051,0.282892884442687,-0.41216276508785676,0.35571758035317125,0.34132321277705957,0.38385560617707726,-0.4595150942035973,-0.2578960872452376,0.4687567796818175,-0.5481461516629466,0.9300788203134546,0.41462597996444595,-0.852556462173466,0.3525952238841978,-0.2956144526255958,0.5531141972856862,-0.01078987743028908,-0.027868564102229897,-0.5241288066825801,-0.20443002452354683,0.4025341286672957,-0.5532025624953016,0.5229949585145686,-0.8655546772884367,-0.22621429476274424,-0.0297929744217237,-0.5324239316592381,-0.13047498848759825,0.5421201359729382
-0.5327230889846772,0.5982732367318726,-0.4620652983897346,-0.2094283946945121,0.2450767147888065,0.6127284866716377,0.9493503021637254,0.7111581527201252,-0.3927851718683003,0.30205841191740856,0.3414096999649704,0.4649186687379587,-0.5294045276294737,-0.2578960872452376,0.473506259070802,-0.588228904630835,0.8107298772855227,0.3632928442350127,-0.8520220862619188,0.3043128842450187,0.057964014916646,0.5531141972856862,-0.01078987743028908,-0.027868564102229897,-0.370984912526209,-0.20443002452354683,0.36815189859252156,-0.5213126650685425,1.2239104870470396,-0.860383432386776,-0.2152934657812327,-0.029811250514972958,-0.5324239316592381,-0.13389644427053507,0.5626350969368613
-0.5327230889846772,0.5103095198800521,-0.4620652983897346,-0.19806078501299176,0.23909929466514432,0.6018212570889243,0.9144453915711028,0.7111581527201252,-0.44445875378711724,0.28417202243882145,0.3414535702776788,0.35683458532345036,-0.4595150942035973,-0.2578960872452376,0.4742561768690627,-0.5802123540372568,0.8076696479771146,0.37795945444342205,-0.8493603918534562,0.3043128842450187,0.14635863180220804,0.5531141972856862,0.0022247484711973584,-0.08290337272904703,-0.18721223953856567,-0.20443002452354683,0.38190479062243105,-0.5452300881386118,0.022341009562812666,-0.8422840752309635,-0.19345180781820917,-0.029143336676901346,-0.5324239316592381,-0.12635452560922275,0.3506471669763175
-0.5327230889846772,0.6062699382638567,-0.6085670358443348,-0.20214601974228813,0.28094123553077754,0.6672646345852135,1.0715174892379051,0.7111581527201252,-0.3863259741284482,0.3139826715698002,0.3415193757467414,0.5189607104452124,-0.5294045276294737,-0.2578960872452376,0.48250527264992976,-0.588228904630835,0.9055969858461858,0.43662589527705964,-0.8509505790361221,0.3525952238841978,-0.2072198357400338,0.5531141972856862,0.0022247484711973584,-0.027868564102229897,-0.677272700838948,-0.20443002452354683,0.5469394949813461,-0.5532025624953016,1.1237796972566714,-0.8758971670917581,-0.23167470925350023,-0.029515800948017833,-0.5324239316592381,-0.13260879962104272,0.37800044826154894
-0.5327230889846772,0.6222633413278239,-0.6574009483292029,-0.19905545086012477,0.30485091602542497,0.6672646345852135,1.0715174892379051,0.5398520454091504,-0.3927851718683003,0.31994480139599635,0.3426969802835861,0.4311423926709247,-0.48747086757394775,-0.2578960872452376,0.48075546445398776,-0.588228904630835,0.8627537755284651,0.3559595391308076,-0.8544606422551269,0.3284540540646082,-0.32507932492078423,0.5531141972856862,0.0022247484711973584,-0.027868564102229897,-0.7997878161640468,-0.20443002452354683,0.38190479062243105,-0.5850924599220608,1.3240412768373866,-0.852626565034285,-0.2698976106887913,-0.029206487479661945,-0.5324239316592381,-0.12672242408050627,0.5899883782220927
-0.5327230889846772,0.6462534459237744,-0.4620652983897346,-0.15440205907990265,0.28094123553077754,0.6672646345852135,1.0715174892379051,0.45419899175366296,-0.43154035830741305,0.3616797101793674,0.3427696796589314,0.44465290309773814,-0.4734929808887725,-0.2578960872452376,0.4712565056760201,-0.6122785564115681,0.9178379030798214,0.42195928506865027,-0.8542661895501471,0.3284540540646082,-0.0009657296737276383,0.5517718480790422,0.0022247484711973584,-0.027868564102229897,-0.2178410183698379,-0.20443002452354683,0.38190479062243105,-0.5930649342787506,1.3240412768373866,-0.8500409425834545,-0.19345180781820917,-0.024760824311636027,-0.5324239316592381,-0.09281444831054105,0.6310183001499399
-0.23402213545435685,0.558289729071954,-0.5597331233594681,-0.08067245316116674,0.19725735379951106,0.627271459448591,1.0715174892379051,0.4970255185814067,-0.3863259741284482,0.32590693122219183,0.3428950234095269,0.4581634135245516,-0.2778025672963186,-0.2578960872452376,0.46300740989515304,-0.2675668808877245,0.9606811133975379,0.3632928442350127,-0.8549485453478858,0.3043128842450187,-0.17775496344484856,0.5531141972856862,0.0022247484711973584,-0.027868564102229897,-0.4322424701887568,-0.20443002452354683,0.33376966851774736,-0.5691475112086812,2.024956805369858,-0.8629690548376064,-0.36272465703164053,-0.01963780256627353,-0.5324239316592381,0.03204416120190042,0.5421201359729382
-0.27669370024440226,0.5342996244760035,-0.5597331233594681,-0.21287420137922294,0.2630089751597917,0.6672646345852135,1.0715174892379051,0.36854593809817443,-0.42185156169763494,0.30205841191740856,0.3429583220035776,0.350079330110044,-0.3476920007221951,-0.2578960872452376,0.46525716328993494,-0.2595503302941475,0.9759822599395792,0.41462597996444595,-0.8557584123260276,0.3646658087939932,-0.17775496344484856,0.5531141972856862,0.0022247484711973584,-0.027868564102229897,-0.4935000278513046,-0.20443002452354683,0.42316346671215965,-0.5532025624953016,-0.1779205700179025,-0.8758971670917581,-0.22621429476274424,-0.02993148797056019,-0.5324239316592381,-0.13150510420719214,0.46006029211724314
-0.31936526503444773,0.6382567443917911,-0.4620652983897346,-0.14587635181876238,0.22714445441782063,0.6454501754197816,1.0715174892379051,1.2679030014807957,-0.3669483809088919,0.32590693122219183,0.3430203671601223,0.5324712208720259,-0.37564777409254557,-0.2578960872452376,0.47575601246558397,-0.403848240978547,0.9668015720143532,0.37795945444342205,-0.8512301294013409,0.42501873334296647,0.057964014916646,0.5531141972856862,0.0022247484711973584,-0.027868564102229897,-0.4322424701887568,-0.20443002452354683,0.3750283446074759,-0.5213126650685425,0.6231257483049155,-0.8681402997392671,-0.351803828050129,-0.025122707686660833,-0.5324239316592381,-0.07091222598679499,0.6857248627204034
-0.39617408165653023,0.6062699382638567,-0.4620652983897346,-0.1734605671865766,0.22714445441782063,0.6563574050024962,1.0715174892379051,0.6255050990646378,-0.3798667763885961,0.34975545052697576,0.34308993294170287,0.5932685177926867,-0.37564777409254557,-0.2578960872452376,0.4660070810881956,-0.42789789275928025,0.9361992789302708,0.42195928506865027,-0.8579701396325057,0.38880697861358277,-0.0009657296737276383,0.5531141972856862,0.0022247484711973584,-0.027868564102229897,-0.3403561336949368,-0.20443002452354683,0.3887812366373862,-0.537257613781922,-0.1779205700179025,-0.860383432386776,-0.2152934657812327,-0.027409669398797288,-0.5324239316592381,-0.10107990063204435,0.6378566204712481
