fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5327230889846772,-1.2169780110284185,-0.4620652983897346,-0.1914888856658628,-1.1177750734060998,-1.2415005423897765,-1.0227771463194528,-0.6164641789399341,-0.9676537707151389,-1.1527012656743756,-0.5532551352229347,-1.1158110511992203,-0.43155932083324644,-0.2578960872452376,-0.4428932904037031,-0.5721958034436798,-0.8050711975541267,-1.1473680072311605,0.9286061072620414,-1.3252160785772824,-1.1500957491860153,0.6403668957175094,0.6659706694470409,-1.0184951193849314,-1.1673331621393335,-0.460402550870472,-1.0621488725180737,-0.6488722547755792,-1.4796208372924764,-0.9017533916000616,-1.1763264161542613,-0.029930128764540508,-0.5324239316592381,-0.11715706382713453,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,0.2286508634070786,-1.1177750734060998,-1.2960366903033482,-1.1798492439862551,-0.5736376521121904,-0.9611945729752868,-1.1765497849791589,-0.5532317377228235,-1.1630978376930678,-0.48048192423136016,0.34342358482247315,-0.4421433726054425,-0.588228904630835,-0.8662757837222942,-1.1473680072311605,0.9285239044147604,-1.3252160785772824,-1.12063087689083,0.6417092449241527,0.6659706694470409,-1.040509042835658,-1.1979619409706057,-0.460402550870472,-1.0621488725180737,-0.6488722547755792,-1.4796208372924764,-0.8758971670917581,-1.1763264161542613,0.07284512613801687,-0.22996972708854085,0.12015584507430549,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,-0.1590201505130203,-1.1297299136534236,-1.3323941222457296,-1.1973016992825662,-0.6164641789399341,-0.9676537707151389,-1.1765497849791589,-0.5531749152225536,-1.203629368973508,-0.48048192423136016,-0.2578960872452376,-0.44664287939500635,-0.5802123540372568,-0.9091189940400116,-1.169367922543775,0.9284988433711363,-1.361427833306667,-1.0911660045956415,0.6403668957175094,0.6659706694470409,-1.1835995452653816,-1.1673331621393335,-0.460402550870472,-1.1309133326676215,-0.6329273060621996,-1.9802747862442538,-0.904339014050892,-1.1872472451357732,-0.028111051071245827,-0.5324239316592381,-0.0846348389656706,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.5108992108746013,-0.2087179190894171,-1.1177750734060998,-1.3142154062745377,-1.2147541545788776,-0.5736376521121904,-0.9676537707151389,-1.1765497849791589,-0.5531297914723391,-1.1901188585466946,-0.5014487542591229,-0.2578960872452376,-0.44614293419616635,-0.5802123540372568,-0.85709509579707,-1.1473680072311605,0.9282980926028368,-1.3252160785772824,-1.1795606214812036,0.6417092449241527,0.6746470867147022,-1.0735299280117478,-1.1673331621393335,-0.460402550870472,-1.0621488725180737,-0.6488722547755792,-1.6798824168731916,-0.9069246365017223,-1.1763264161542613,-0.03096327171553152,-0.5324239316592381,-0.13242485038540094,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.5108992108746013,-0.13376274275189226,-1.207436375261028,-1.405108986130492,-1.0402296016157642,-0.5308111252844456,-0.9644241718452128,-1.1765497849791589,-0.5530972020971844,-1.149587327266254,-0.48048192423136016,-0.2578960872452376,-0.4411434822077612,-0.588228904630835,-0.9029985354231954,-1.2280343633774127,0.9282689640599857,-1.3252160785772824,-1.12063087689083,0.6403668957175094,0.6789852953485309,-1.1835995452653816,-1.1979619409706057,-0.460402550870472,-1.1515426707124858,-0.6382422889666596,-1.6798824168731916,-0.9095102589525527,-1.1981680741172849,-0.02693226396753046,-0.5324239316592381,-0.08445088973002886,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,-0.20108030633464558,-1.207436375261028,-1.405108986130492,-1.0227771463194528,-0.4451580716289582,-0.9676537707151389,-1.1765497849791589,-0.5530489447532051,-1.1698530929064745,-0.43155932083324644,-0.2578960872452376,-0.42714501664022964,-0.5641792528501017,-0.9121792233484205,-1.2573675837942315,0.9279475660162287,-1.3252160785772824,-1.0911660045956415,0.6417092449241527,0.6789852953485309,-1.1835995452653816,-1.136704383308058,-0.460402550870472,-1.1652955627423953,-0.6488722547755792,-1.7800132066635386,-0.9017533916000616,-1.1817868306450172,-0.030670707847510487,-0.5324239316592381,-0.13205695191411743,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,-0.15324161559158078,-1.207436375261028,-1.459645134044064,-1.1449443333936316,-0.6164641789399341,-0.9644241718452128,-1.1765497849791589,-0.5529509677214897,-1.183363603333288,-0.4595150942035973,-0.2578960872452376,-0.43464419462283604,-0.5721958034436798,-0.9274803698904633,-1.2573675837942315,0.9279647872831172,-1.3252160785772824,-1.1795606214812036,0.6403668957175094,0.6789852953485309,-1.1835995452653816,-1.1673331621393335,-0.460402550870472,-1.1652955627423953,-0.6488722547755792,-1.6798824168731916,-0.9017533916000616,-1.1927076596265287,-0.026022090824740596,-0.5324239316592381,-0.08448767957715722,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,-0.20402878009578995,-1.207436375261028,-1.459645134044064,-1.1798492439862551,-0.5736376521121904,-0.9644241718452128,-1.1765497849791589,-0.55288369990867,-1.1968741137601013,-0.4665040375461849,-0.2578960872452376,-0.4421433726054425,-0.5721958034436798,-0.9458417457409136,-1.2500342786900263,0.9280217322722945,-1.349357248396872,-1.12063087689083,0.6417092449241527,0.6789852953485309,-1.1835995452653816,-1.1673331621393335,-0.460402550870472,-1.1652955627423953,-0.6488722547755792,-1.7800132066635386,-0.9095102589525527,-1.1817868306450172,-0.030923185593381832,-0.5324239316592381,-0.13790653760752553,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,-0.22211038424545826,-1.207436375261028,-1.459645134044064,-1.092586967504698,-0.5308111252844456,-0.9708833695850649,-1.1765497849791589,-0.5528515283460171,-1.1698530929064745,-0.48048192423136016,-0.2578960872452376,-0.4391437014123999,-0.5721958034436798,-0.9397212871240974,-1.2573675837942315,0.9279831894368781,-1.3372866634870773,-1.12063087689083,0.6417092449241527,0.6789852953485309,-1.1835995452653816,-1.1673331621393335,-0.460402550870472,-1.1584191167274407,-0.6488722547755792,-1.6798824168731916,-0.9095102589525527,-1.1981680741172849,-0.031487946149990516,-0.5324239316592381,-0.1302910392519565,-1.208489866281879
-0.5327230889846772,-1.3369285340081736,-0.4620652983897346,-0.19212831371044833,-1.1177750734060998,-1.3832945269650627,-1.232206609875189,-0.3595050179734708,-0.9644241718452128,-1.1765497849791589,-0.5528164320958504,-1.1968741137601013,-0.49445981091653535,-0.2578960872452376,-0.4383937836141393,-0.588228904630835,-0.8632155544138861,-1.1473680072311605,0.9278660520196232,-1.3372866634870773,-1.0911660045956415,0.6417092449241527,0.6919999212500174,-1.0955438514624745,-1.2285907198018813,-0.460402550870472,-1.0690253185330283,-0.6488722547755792,-0.5784437291793115,-0.9017533916000616,-1.1708660016635057,-0.030488887903800752,-0.5324239316592381,-0.13845838531445082,-1.208489866281879
