fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.5412574019426868,-0.8571264420891538,-0.5108992108746013,1.722141632877325,-0.9384524696962437,-0.914283654908353,0.024370171459226108,-0.7021172325954216,-1.1646593017806284,-0.729390048014471,-0.4419181309439909,-0.6969852279680021,-0.4455372075184221,-0.2578960872452376,-1.0570759671791694,-0.6042620058179901,0.07321461395909266,-0.8247025826461531,0.8567491082772578,-0.661333908538567,-1.1500957491860153,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.2592194986331569,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,2.6257415441119605,-0.8862396568950796,-1.220009732080308,0.04627994634402138,-0.5324239316592381,-0.04425798174230336,-0.7981906470034064
-0.5327230889846772,-0.8571264420891538,-0.5143873474806633,1.6337584676035037,-0.9384524696962437,-0.914283654908353,0.024370171459226108,-0.7021172325954216,-1.1648899874141945,-0.729390048014471,-0.441859637193713,-0.6969852279680021,-0.5094361180792231,-0.2578960872451575,-1.055076186383808,-0.5865110723607824,0.061192284533202045,-0.8487977279885396,0.8567796473238737,-0.7173759099054716,-1.0217130913284178,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.261407268549674,-0.460402550870472,-0.8484878713391213,-0.6807621522023384,1.8604562221428531,-0.9065552618658894,-1.2402912716174013,0.04033597113305841,-0.5324239316591978,-0.1441608116193455,-0.8128441905490663
-0.5327230889846772,-0.7531693221733662,-0.4620652983897346,1.7559069860094654,-0.8607460080886394,-0.845204534217829,0.28615700090389584,-0.7021172325954216,-1.1582001040407763,-0.6578444901001212,-0.44183156019357966,-0.6091669101937143,-0.5154266409442982,-0.2578960872452376,-1.0495767891965628,-0.5962454552244131,0.3516954810242592,-0.8027026673335386,0.8567294989946941,-0.6009809839895931,-1.0027713877100828,0.6739256258835948,1.030380194688687,-0.5341888034689439,-1.2285907198018813,-0.460402550870472,-0.7527088018451084,-0.6807621522023384,-0.1779205700179025,-0.896582146698401,-1.220009732080308,0.047891044605442926,-0.5324239316592381,-0.0388498742144355,-0.7229691234690195
-0.5327230889846772,-0.8571264420891538,-0.4620652983897346,1.8226739309982702,-0.9384524696962437,-0.8891131251020901,0.024370171459226108,-0.7021172325954216,-1.1614297029107024,-0.729390048014471,-0.4418069928184629,-0.6969852279680021,-0.5025239763118288,-0.2578960872451575,-1.0570759671791694,-0.5845289582030301,0.0896927717735979,-0.817369277541948,0.8567096600952394,-0.6288361799352734,-1.043568903195726,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.19324982115041,-0.460402550870472,-0.8479211312829439,-0.6807621522023384,-0.1779205700179025,-0.912095881403383,-1.251092091489226,0.05066447312231075,-0.5324239316591978,0.012306408217539137,-0.7981906470034064
-0.5327230889846772,-0.8571264420891538,-0.4620652983897346,1.686404709941045,-0.9384524696962437,-0.914283654908353,0.024370171459226108,-0.7021172325954216,-1.1614297029107024,-0.729390048014471,-0.4417543484432128,-0.6969852279680021,-0.5084376976017106,-0.2578960872452376,-1.0525764603896055,-0.5962454552244131,0.04873277949182548,-0.9127022438966095,0.8567438270887457,-0.7216868330875416,-1.12063087689083,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.1979619409706057,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,-0.1779205700179025,-0.904339014050892,-1.2363909755525757,0.043024104244475746,-0.5324239316592381,-0.12495651141834532,-0.8323822486099459
-0.5327230889846772,-0.8571264420891538,-0.4620652983897346,1.6724438643009276,-0.9384524696962437,-0.9688198028219209,0.024370171459226108,-0.7021172325954216,-1.1651561631452325,-0.729390048014471,-0.44173680031812945,-0.6969852279680021,-0.4299464877541878,-0.2578960872451575,-1.055076186383808,-0.6030286903420555,0.047320365964868404,-0.9189073482155515,0.8568069258106247,-0.7681121596636753,-1.043568903195726,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.263931618453353,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,-0.5245271500614243,-0.9061290603630053,-1.2384911349720973,0.04243689239253683,-0.5324239316591978,-0.13284180198618897,-0.8139713862064244
-0.5327230889846772,-0.8571264420891538,-0.5108992108746013,1.6495487879267403,-0.9384524696962437,-0.9688198028219209,0.024370171459226108,-0.7021172325954216,-1.1711184995204806,-0.7532385673192543,-0.4417017040679627,-0.6969852279680021,-0.5154266409442982,-0.2578960872452376,-1.055576131582648,-0.6122785564115681,0.030371403641374486,-0.9127022438966095,0.8567551931248921,-0.7578985878169259,-1.0911660045956415,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.2592194986331569,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,-0.4783129393889646,-0.9069246365017223,-1.2527722190248431,0.04098823319104183,-0.5324239316592381,-0.14287316696985317,-0.8323822486099459
-0.5327230889846772,-0.8571264420891538,-0.4620652983897346,1.6566357820875637,-0.9384524696962437,-0.9688198028219209,0.024370171459226108,-0.7021172325954216,-1.1614297029107024,-0.729390048014471,-0.44168415594287935,-0.6969852279680021,-0.44953088942847214,-0.2578960872451575,-1.055576131582648,-0.6036893950613066,0.04807701606859535,-0.9273688541050189,0.8568120233056239,-0.7173759099054716,-0.9585740792673016,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.1957741710540886,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,-1.2507504606288142,-0.898244332559649,-1.2402912716174013,0.040731050501256194,-0.5324239316591978,-0.1629604235019338,-0.8128441905490663
-0.5327230889846772,-0.8571264420891538,-0.4620652983897346,1.709210976864595,-0.9384524696962437,-0.9688198028219209,0.024370171459226108,-0.7021172325954216,-1.1646593017806284,-0.729390048014471,-0.4416183504738167,-0.6969852279680021,-0.4595150942035973,-0.2578960872452376,-1.0480769536000416,-0.588228904630835,0.054853238108643294,-0.9200355490008137,0.8574929521983915,-0.697545663267952,-1.0911660045956415,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.2592194986331569,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,-0.5784437291793115,-0.8939965242475705,-1.258232633515599,0.0443526549406982,-0.5324239316592381,-0.10137421940907117,-0.8050289673247145
-0.5418669957254011,-0.8571264420891538,-0.4620652983897346,1.6903833733295772,-0.9384524696962437,-0.9220745331817192,0.024370171459226108,-0.7021172325954216,-1.1683502719176868,-0.7357780442568236,-0.4415964153174625,-0.6969852279680021,-0.47948350375384763,-0.2578960872451575,-1.0570759671791694,-0.5865110723607824,0.054634650300899104,-0.903797516270075,0.8575300353264249,-0.6785776012668453,-1.0217130913284178,0.6739256258835948,1.030380194688687,-0.6882862676240309,-1.1629576223062927,-0.460402550870472,-0.8558554920694301,-0.6807621522023384,-0.821618504384458,-0.8843927837159149,-1.2402912716174013,0.04321228109018522,-0.5324239316591978,-0.11965877343186253,-0.8274977340947257
