fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.9897266751558029,-0.8149621721964287,0.3468178533851579,-0.36669573189625965,-0.5842091937188434,-0.597153191624055,-0.23919344973147774,-0.20546538900529718,0.6880159987352701,-1.0480771968594662,-0.564732299734612,-0.8517455369366621,-0.5209090946553564,-0.44229172140917095,-1.4146559587899712,-1.0668588534966854,-0.11624161397787436,-0.8289423030506988,0.9407937440110679,0.16573525208350162,-0.1657812255941089,-0.8682430805368015,0.6900939671831526,0.43163226152821443,0.9150037244699132,0.037117074242302865,-0.7787639725887295,1.4303538841658965,1.4102977441406672,1.0018255441417958,-0.6297467071157943,-0.23559932637845177,-0.44153413942141206,-0.2864745307099188,-0.7555776404900307
-1.0285340108083258,-0.8149621721964287,0.3890459964408235,-0.439557477063441,-0.6488548461025387,-0.597153191624055,-0.23919344973147774,-0.23933863147422169,0.7163161101844856,-1.0480771968594662,-0.5646560622615217,-0.8814671680600269,-0.2680463557089064,-0.44229172140917095,-1.4357034465107148,-1.0340104866574438,-0.13649388568773405,-0.8289423030506988,0.9228672780009324,0.15269326474762038,-0.10435998437136598,-0.8695967672846423,0.4992507772320033,0.41771818572065406,1.0049134077445778,0.008028933127547403,-0.7787639725887295,1.0831023942528426,-0.0917826910403341,1.0421075469386039,-0.6626034731378401,-0.2050381378861196,-0.44153413942141206,-0.38549011704603714,-0.7555776404900307
-1.1837633534184069,-1.1186318358686138,-0.6666575799508193,-0.41348823440775123,-0.9505345572264495,-0.7840816316267226,-0.49476739759484845,-0.6796907835702422,-1.2929918027098073,-1.1991067933289774,-0.6027167131129219,-1.0152145081151687,-0.4847858462344351,2.8546080803134,-2.0478184563708735,-1.0340104866574438,-0.1668722932525236,-0.9807777455651836,1.1434291323257606,-0.8906657221228255,-1.5784697737172027,0.48882788417369766,0.3701135520317258,-0.7371501063068036,-0.7483254161113876,-0.27558044274131893,-0.9106495465806944,-0.4723546927957117,-0.0917826910403341,-0.9719925929017976,-1.6154496877771742,-0.23939449656079526,2.855149016567256,-0.34725604603565574,-1.010196824138047
-1.1837633534184069,-1.3704554594016451,-0.6666575799508193,-0.495890316226887,-1.1875686159666656,-1.3315149202059566,-0.6225543715265331,-0.6796907835702422,-1.3558809392636195,-1.3146000141586036,-0.6027747988067049,-1.0820881781427392,-0.737648585180884,2.8546080803134,-2.0520665731585463,-1.0340104866574438,-0.23775524423703254,-1.1136337577653577,1.1429911344187247,-1.2167154055198401,-1.7934441179968013,0.8062674265423871,0.4865278979019263,-1.043259774073117,-0.9281447826607169,-0.3410287602495189,-1.0260494238236637,-0.4723546927957117,-0.0917826910403341,-1.0223450963978076,-1.6023069813683557,-0.28545893361077035,2.855149016567256,-0.4440068964582672,-1.1576079304605833
-1.0673413464608434,1.9328779551787085,-0.37106057856115915,-0.4288533890536879,2.152456757190921,1.686044182694234,-0.6225543715265331,-0.5103245712256187,-0.9219458970423168,2.230153455919924,-0.48072707521937114,2.1427087987423454,-0.4847858462344351,-0.44229172140917095,-1.637295897707562,-1.0668588534966854,-0.24281831216449679,2.615824298996674,0.3264939791661832,-0.7993718107716618,-1.4249166706603438,0.6803745589931846,0.5730434773464479,-0.6675797272690044,-0.5909834703807233,-0.050147349101963716,2.5595896190828817,-0.39773867016976633,-0.19192138671906184,-0.5490315635353133,2.090793519509614,-0.2602746401050558,-0.44153413942141206,-0.38980310676367164,1.9916293409754118
-1.1837633534184069,-1.2593568019606018,-0.6666575799508193,-0.4371572398879811,-1.1732029154369557,-0.859743143056371,-0.6225543715265331,-0.6796907835702422,-1.3558809392636195,-1.2879477324286899,-0.6026804095543074,-1.0672273625810569,-0.7737718336018063,2.8546080803134,-2.0427979547127144,-1.0340104866574438,-0.24281831216449679,-1.1136337577653577,1.1397837103853743,-1.1515054688404374,-1.9162866004422872,0.8062674265423871,0.6468361774608924,-1.043259774073117,-0.9955770451167166,-0.3410287602495189,-1.0260494238236637,-0.4723546927957117,-0.19192138671906184,-1.0223450963978076,-1.6023069813683557,-0.271082148108542,2.855149016567256,-0.39121856670961347,-1.1308059111292132
-1.0285340108083258,-0.8964345209865272,0.30458971032949234,-0.4631295032638544,-0.6704033968971042,-0.917601945914339,-0.23919344973147774,-0.3409583588809961,0.6314157758368392,-1.0480771968594662,-0.5650045764242204,-0.9557712458684388,-0.6292788399181202,-0.44229172140917095,-1.4204488453186164,-1.0668588534966854,-0.2934489914391433,-0.9712880304080282,0.954668550825113,0.048357366060576154,-0.22720246681685183,-0.8614746467975966,0.6277518584657775,0.2368352002223775,0.8026166203765835,-0.0028791197904859253,-0.8611924563337078,1.1763724225352745,-0.19192138671906184,0.9716140420441897,-0.7086029455687046,-0.2783373999010669,-0.44153413942141206,-0.4178208874583435,-0.7689786501557158
-1.0285340108083258,0.2663980935630593,0.8113274269974815,0.04824425961054481,0.4142069930960049,0.2529261426737903,0.14416747206357766,1.1155910672827636,1.024472879298164,0.06243454188694,0.07381897951802628,-0.18300883666095322,-0.5931555914971989,-0.44229172140917095,-1.5685536442343078,-1.0668588534966854,-0.24281831216449679,0.25288522486500514,0.6369766877439019,0.8830445555569328,0.6634055309129222,-0.09555868486921736,0.5888198477157426,1.071679748675961,1.1397779326565771,-0.13159414422327917,0.06200656161004632,0.07865593582665444,-0.0917826910403341,1.4113592392426773,0.6713812273572273,0.11127208800176763,-0.44153413942141206,0.40982074622710835,0.055183444283917193
-1.1449560177658893,0.17011259044748844,0.5157304256078213,0.014564163890917609,0.3782927417717295,0.292982236960076,0.14416747206357766,-0.0699724191295991,0.7005938260460325,-0.008638209392830673,0.0740309923003347,-0.2796041378118882,-0.7015253367599628,-0.44229172140917095,-1.5585126409179895,-1.0668588534966854,-0.18712456496238195,0.24339550970784934,0.6350182853613666,0.8569605808851718,-0.13507060498273582,-0.0682142125628313,0.5628651738823871,1.0855938244835215,0.9599585661072455,-0.1810439841183635,0.029035168112055216,0.07865593582665444,-1.0931696478276756,1.0555348812042067,0.48738333763376945,0.02900046283633552,-0.44153413942141206,0.34690216392416523,-0.011821604044508703
-1.1061486821133664,0.2886178250512675,-0.07546357717149899,0.0021386936644205872,0.5004011962742648,0.4621079683910583,0.14416747206357766,0.1332670356839489,1.008750595159711,0.1068550114367956,0.0749497143570046,-0.16814802109927005,-0.737648585180884,-0.44229172140917095,-1.5685536442343078,-1.0668588534966854,-0.03523252713843556,0.31931323096509245,0.6338328519717187,0.9743384669080972,0.07990373929686279,-0.06889105593675171,0.5399639910882494,1.2108205067515578,0.8925263036512482,-0.14468380772491912,0.07849225835904187,0.0901353239229537,-1.3935857348638587,1.4784959105706907,0.631953108130772,0.038807321065784585,-0.44153413942141206,0.34190642293848805,0.08198546361528726
