fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.05835061949529481,-0.8519950580101101,-0.6666575799508193,-0.35090629290112546,-1.295311369939491,-1.5317953916373883,-0.6225543715265331,-0.6796907835702422,1.42381889641487,-1.1724545115990632,-0.6139853377068504,-0.9557712458684388,-0.08743011360429999,-0.44229172140917095,-0.06935461062097262,-0.11425621515872479,-0.7086205614912563,-1.255979485122687,-0.16767965923036776,0.7917506442057685,-0.25791308742822494,0.298634896102051,-0.7348685177854286,-1.043259774073117,-1.287783515759378,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-0.5924761694339941,-1.0055609285658045,-0.9911711333583004,-0.24749540343480966,-0.3316447008884428,-0.28022985447782245,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6666575799508193,-0.48437402674867014,-1.295311369939491,-1.4650352344935778,-0.6225543715265331,-0.6796907835702422,1.4112410691041077,-1.083613572499351,-0.6139599252158202,-0.9557712458684388,-0.19579985886706383,-0.44229172140917095,-0.07012699549145897,-0.08140784831948324,-0.6833052218539324,-1.255979485122687,-0.16744586244703122,0.7656666695340074,-0.28862370803959475,0.2999885828498924,-0.7348685177854286,-1.043259774073117,-1.3102609365780453,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-0.2920600823978109,-1.0357724306634102,-0.984599780153891,-0.28138637413687817,-0.3316447008884135,-0.41136805535184406,-0.7555776404900307
-0.05835061949529481,-0.8371819036846377,-0.6666575799508193,-0.4657661274338672,-1.295311369939491,-1.5317953916373883,-0.6225543715265331,-0.6119442986323932,1.4018076986210357,-1.181338605509035,-0.6139320924875492,-0.9632016536492799,-0.05130686518337677,-0.44229172140917095,-0.05969979973989791,-0.08140784831948324,-0.7187466973461862,-1.255979485122687,-0.16786446470683794,0.7526246821981275,-0.28862370803959475,0.298634896102051,-0.7348685177854286,-1.043259774073117,-1.287783515759378,-0.3264846896921411,-1.1496921494411307,-0.19684937848452863,-0.19192138671906184,-0.9854199271674002,-0.984599780153891,-0.28014497411448175,-0.44153413942141206,-0.42493981836293326,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6244294368951537,-0.3795555884802684,-1.3024942202043464,-1.5317953916373883,-0.6225543715265331,-0.6796907835702422,1.4363967237256323,-1.1724545115990632,-0.6138655359634226,-0.9557712458684388,-0.2680463557089064,-0.44229172140917095,-0.06201695435135592,-0.08140784831948324,-0.7086205614912563,-1.255979485122687,-0.1676055584837636,0.7656666695340074,-0.22720246681685183,0.2999885828498924,-0.7348685177854286,-1.043259774073117,-1.2428286741220456,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-0.0917826910403341,-1.0022040949994035,-0.9780284269494817,-0.24697009956755892,-0.44153413942141206,-0.3263016880123994,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6666575799508193,-0.4029720437526426,-1.3024942202043464,-1.5317953916373883,-0.6225543715265331,-0.5780710561634687,1.3766520439995111,-1.181338605509035,-0.6137965592020551,-0.9557712458684388,-0.15967661044614256,-0.33239506135173824,-0.0662650711390293,-0.11425621515872479,-0.6984944256363278,-1.255979485122687,-0.16787964196819014,0.7395826948622463,-0.1657812255941089,0.298634896102051,-0.7348685177854286,-1.043259774073117,-1.2653060949407104,-0.3410287602495189,-1.1496921494411307,-0.19110968443637902,-0.0917826910403341,-1.0324155970970097,-0.9911711333583004,-0.26670104173156983,-0.3316447008884428,-0.37956183774303376,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6666575799508193,-0.48182832065348535,-1.3024942202043464,-1.5317953916373883,-0.6225543715265331,-0.6796907835702422,1.4175299827594892,-1.1369181359591782,-0.6137602556434407,-0.9632016536492799,-0.2680463557089064,-0.44229172140917095,-0.07012699549145897,-0.11425621515872479,-0.6984944256363278,-1.255979485122687,-0.16769963518464787,0.7526246821981275,-0.25791308742822494,0.2999885828498924,-0.7348685177854286,-1.043259774073117,-1.287783515759378,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-0.0917826910403341,-1.0357724306634102,-0.9583143673362541,-0.282433471831809,-0.44153413942141206,-0.42219216082081096,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6666575799508193,-0.4164279188271907,-1.295311369939491,-1.5317953916373883,-0.6225543715265331,-0.40870484381884514,1.4018076986210357,-1.0480771968594662,-0.613738473508272,-0.9557712458684388,-0.08743011360429999,-0.44229172140917095,-0.06163076191611327,-0.11425621515872479,-0.6225484067243573,-1.255979485122687,-0.16806723738240917,0.7787086568698885,-0.13507060498273582,0.298634896102051,-0.7348685177854286,-1.043259774073117,-1.2653060949407104,-0.3264846896921411,-1.1496921494411307,-0.19684937848452863,-0.0917826910403341,-1.029058763530609,-0.9714570737450728,-0.2678253122143211,-0.44153413942141206,-0.3739832603090278,-0.7555776404900307
-0.09715795514781775,-0.8149621721964287,-0.6666575799508193,-0.4308535866999044,-1.295311369939491,-1.5317953916373883,-0.6225543715265331,-0.6796907835702422,1.5307304285563503,-1.056961290769438,-0.6136973294751755,-0.9557712458684388,-0.05130686518337677,-0.44229172140917095,-0.06780984088000096,-0.08140784831948324,-0.6276114746518215,-1.255979485122687,-0.16778076657437863,0.7526246821981275,-0.25791308742822494,0.2999885828498924,-0.7348685177854286,-1.043259774073117,-1.2653060949407104,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-1.1933083435064031,-1.029058763530609,-0.9780284269494817,-0.2680761598367877,-0.44153413942141206,-0.3684324369916088,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6666575799508193,-0.40190123087133484,-1.295311369939491,-1.4650352344935778,-0.6225543715265331,-0.5441978136945432,1.3829409576548926,-1.0480771968594662,-0.6136803878144889,-0.9557712458684388,-0.15967661044614256,-0.33239506135173824,-0.06549268626854295,-0.11425621515872479,-0.6073592029419619,-1.255979485122687,-0.16794811820029282,0.7656666695340074,-0.10435998437136598,0.298634896102051,-0.7348685177854286,-1.043259774073117,-1.1978738324847131,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-1.4937244305426078,-1.0122745956986057,-0.9977424865627093,-0.25613654386493356,-0.44153413942141206,-0.30723460991706547,-0.7555776404900307
-0.05835061949529481,-0.8149621721964287,-0.6666575799508193,-0.35799790273771165,-1.295311369939491,-1.4650352344935778,-0.6225543715265331,-0.6796907835702422,1.4143855259317981,-1.056961290769438,-0.6136368235441515,-0.9557712458684388,-0.08743011360429999,-0.44229172140917095,-0.07012699549145897,-0.08140784831948324,-0.6124222708694261,-1.255979485122687,-0.16770438923857128,0.7526246821981275,-0.22720246681685183,0.2999885828498924,-0.7348685177854286,-1.043259774073117,-1.3102609365780453,-0.3410287602495189,-1.1496921494411307,-0.19684937848452863,-1.1933083435064031,-1.0089177621322047,-1.010885192971528,-0.2510231374515103,-0.44153413942141206,-0.298297784376021,-0.7555776404900307
