fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
0.40733740833495924,1.6958674859711496,2.2470842908901156,-0.2470677494392036,1.9872512010992553,1.855169914125218,1.268692842662407,2.504394008508674,1.4175299827594892,1.6349191639518503,-0.3525623748795895,1.2213382339180356,0.12930937692122965,-0.44229172140917095,1.3641917090010514,0.21422745323367742,0.13184871446789817,1.6478733529668332,-0.9636922625222929,1.6786057830456473,1.7075666316995584,-0.600213104464304,0.21934743197031825,0.5846870954113701,0.9824359869259129,-0.03560327854458601,1.4632907852746737,0.2938944626322662,-0.9930309521489264,0.4345206714200827,1.9527951022170211,-0.17400231511146197,-0.44153413942141206,0.08556940214008317,1.40868542051811
-1.0673413464608434,1.4810767482517988,2.20485614783445,-0.2703355608749542,1.8220456450075893,1.7928604341243288,1.166463263517059,3.0802391304803916,1.395518784965655,1.4128168162025694,-0.34269817938177477,1.0950213016437351,0.4905418611304444,-0.44229172140917095,1.3618745543895934,0.7398013226615201,0.1824793937425474,1.5909350620239018,-1.1179686777816555,1.626437833702125,2.168225940870132,-0.5988594177164626,0.21934743197031825,0.5290307921811315,1.1622553534752422,-0.050147349101963716,1.413833695027687,0.2938944626322662,-1.1933083435064031,0.3875250014904735,1.8213680381288369,-0.19576294967788235,-0.44153413942141206,0.08049832855224111,1.207670275532834
0.09687872311479163,1.644021445831996,2.6693657214467734,-0.2625238221599682,1.9585198000398354,1.717198922694677,1.192020658303396,2.8092531907289957,1.5118636875902072,1.5283100370321958,-0.35248146980610584,1.1693253794521479,-0.01518361676245549,-0.44229172140917095,1.358785014907649,0.04998561903747855,0.16222712203268772,1.619404207495368,-0.9434468799679923,1.574269884358603,2.076094079036016,-0.600213104464304,0.21934743197031825,0.5429448679886919,1.3195972992059066,-0.03560327854458601,1.4220765434021843,0.29102461560819143,-1.3935857348638587,0.42109333715448005,1.762225859289154,-0.19248245707860995,-0.44153413942141206,0.0785337335852546,1.294776838359787
0.9894474431227768,1.644021445831996,2.0359435756117876,-0.271484303534686,1.8148627947427347,1.757255016980966,1.2431354478760699,3.0124926455425425,1.4018076986210357,1.5371941309421664,-0.3341326140378258,1.1841861950138302,0.6350348548141296,-0.44229172140917095,1.3630331316953224,0.7726496895007572,0.2736146164369147,1.6004247771810574,-1.1909107871523743,1.6655637957097673,1.8611197347564141,-0.5988594177164626,0.21934743197031825,0.6125152470264895,1.0049134077445778,-0.03560327854458601,1.3643766047807004,0.2938944626322662,-0.792753560791471,0.42109333715448005,2.2222205835977986,-0.191449615914264,-0.44153413942141206,0.07305229555930369,1.2679748190284168
-2.7748641151717783,1.5107030569027435,1.5292058589437985,-0.12232093505492503,1.7430342920941846,1.7572550169809644,1.217578053089733,2.3350277961640504,1.433252266897942,1.5283100370321958,-0.34259238043952683,1.050438854958688,0.6350348548141296,-0.44229172140917095,1.3626469392600797,1.1996784584108795,0.24323620887212785,1.5624659165524353,-1.0401286493544268,1.600353859030364,1.7996984935336713,-0.5947983574729407,0.21934743197031825,0.5290307921811315,0.9599585661072455,-0.021059207987208155,1.4055908466531888,0.29102461560819143,-0.2920600823978109,0.45130483925208614,1.46651496509074,-0.07833770121962615,-0.44153413942141206,0.34827004538452916,1.234472294864204
0.019264051809745764,1.7180872174593578,2.415996863112779,-0.2695891667749374,1.86514274659672,1.792860434124332,1.294250237448744,2.2672813112262014,1.4143855259317981,1.581614600492023,-0.3458424133059643,1.2361990494797181,0.12930937692122965,-0.44229172140917095,1.3630331316953224,0.08283398587671563,0.2077947333798727,1.69532192875261,-0.9921591611743092,1.7046897577174083,1.8304091141450443,-0.5988594177164631,0.21934743197031825,0.5986011712189305,1.1173005118379098,-0.03560327854458601,1.4797764820236692,0.2938944626322662,-0.19192138671906184,0.43787750498648353,2.064508106691978,-0.20089524298915973,-0.44153413942141206,0.05112099263218137,1.40868542051811
0.8342181005126903,1.473670171089063,1.782574717277793,0.21906922020409472,1.7286685915644746,1.7305509541234427,1.192020658303396,2.876999675666845,1.3137629074456993,1.5194259431222241,-0.3621070990615971,1.1247429327671,0.6350348548141296,-0.44229172140917095,1.3653502863067803,0.7398013226615201,0.28374075229184453,1.4960379104523491,-0.7679976111916706,1.626437833702125,1.922540975979157,-0.5961520442207809,0.21934743197031825,0.47337448895089274,0.9150037244699132,-0.06469141965934147,1.3396480596572065,0.3025040037044907,-0.39219877807653863,0.34052933156086396,1.906795629786157,0.38113446031173065,-0.44153413942141206,0.644162629630241,1.308177848025472
-0.05835061949529481,1.3773846679734922,2.8382782936694357,-0.04643464859846465,1.347977527527158,1.530270482692011,0.9108893156536885,2.910872918135769,1.386085414482583,1.1907144684532875,-0.3400804334945392,0.9315523304652283,-0.15967661044614256,-0.44229172140917095,1.3612952657367288,-0.1471045819979619,-0.07067400263068936,1.1923670254233796,-1.1832931092384744,1.5221019350150808,2.014672837813273,-0.5552707044359861,0.21934743197031825,0.41771818572065406,1.1847327742939096,-0.07050904788229262,1.0511483665497832,0.289589692096154,-0.19192138671906184,0.3673840000920692,1.4599436118863311,-0.07530885991137172,-0.44153413942141206,0.3761629325545591,1.0669596740431406
-0.05835061949529481,1.5329227883909526,2.0781717186674533,-0.20210371043258665,1.7430342920941846,1.534721159834934,0.5786431834313069,2.5721404934465233,1.4646968351748482,1.457237285752425,-0.3425011029207248,1.050438854958688,-0.08743011360429999,-0.44229172140917095,1.3595573997781354,-0.08140784831948324,-0.5719177274497095,1.5434864862381248,-1.190134642413203,1.3395141123127534,1.8304091141450443,-0.5907372972294177,0.21934743197031825,0.20900704860725816,0.9150037244699132,-0.06469141965934147,1.2242481824142377,0.29102461560819143,0.3087720916745982,0.45130483925208614,2.0776508131007954,-0.17453775413211095,-0.44153413942141206,0.12021446938837356,1.2411727996970467
-0.05835061949529481,1.4440438624381182,1.7403465742221276,-0.15006393617387742,1.5778287360025185,1.2632298541167737,0.16972486684991459,2.233408068757276,1.5716083673163286,1.2884395014629715,-0.34860450905721446,0.9909955927119586,0.12930937692122965,-0.44229172140917095,1.3595573997781354,-0.08140784831948324,-0.9313955502997077,1.3536921830950197,-1.0366218410868948,1.1569262896104247,1.4925922874199566,-0.5988594177164631,0.21934743197031825,-0.013618164313697407,0.8026166203765835,-0.06469141965934147,1.1583053954182545,0.2938944626322662,1.2100203527831905,0.37074083365847005,1.913366982990566,-0.12000455668732533,-0.44153413942141206,0.25890575484788303,1.1406652272044087
-0.05835061949529481,1.4588570167635906,2.4582250061684445,-0.2582737629477691,1.4126231799108533,1.3477927198322663,0.7831023417220038,2.6060137359154476,1.4992858602794448,1.3772804405626846,-0.35025305365389714,1.005856408273641,0.020939631658465796,-0.44229172140917095,1.3630331316953224,-0.08140784831948324,-0.3086381952215388,1.3252230376235534,-1.0164575548488213,1.3655980869845146,1.8611197347564141,-0.5975057309686218,0.21934743197031825,0.2368352002223775,0.9824359869259129,-0.07923549021671923,1.1335768502947616,0.2938944626322662,0.7093268743895305,0.5251551777129007,2.189363817575752,-0.17847416391064158,-0.44153413942141206,0.05597161923684585,1.1607667417029366
-0.05835061949529481,1.4810767482517988,2.4582250061684445,-0.2520934985755306,1.7789485434184593,1.5970306398358216,0.9108893156536885,2.8092531907289957,1.3577853030333678,1.4483531918424544,-0.34234966521907595,1.1024517094245767,-0.340292852550749,-0.44229172140917095,1.3601366884309998,-0.212801315676445,-0.2934489914391433,1.5245070559238143,-1.0219568760749291,1.4829759730074386,1.8304091141450443,-0.5961520442207809,0.21934743197031825,0.33423373087529595,1.0498682493819103,-0.050147349101963716,1.2489767275377306,0.289589692096154,-0.19192138671906184,0.43116383785368184,2.1302216387360695,-0.1918090884428269,-0.44153413942141206,0.09565802351949197,1.2545738093627319
-0.09715795514781775,1.4958899025772712,2.373768720057113,-0.24347143447933928,1.8076799444778793,1.579227931264138,0.9108893156536885,2.4705207660397486,1.3797965008272022,1.457237285752425,-0.35684619479609586,1.072730078301212,-0.01518361676245549,-0.44229172140917095,1.365736478742023,-0.1471045819979619,-0.3187643310764673,1.4960379104523491,-0.7935629427000943,1.3916820616562755,1.8304091141450443,-0.600213104464304,0.21934743197031825,0.3898900341055347,1.0723456702005776,-0.021059207987208155,1.2984338177847172,0.29102461560819143,-0.4923374737552664,0.38416816792407266,1.6767982676318347,-0.18759612137576714,-0.44153413942141206,0.10071621126749007,1.207670275532834
