fan0_1,gpu1_core_temp,p1_mem_power,pkts_in,gpu4_core_temp,pcie,dimm0_temp,p0_mem_power,p0_power,gpu0_core_temp,mem_cached,gpu0_mem_temp,fan_disk_power,ps1_output_volta,proc_total,fan0_0,ambient,gpu3_core_temp,mem_free,p0_vdd_temp,p0_io_power,cpu_idle,cpu_aidle,p1_vdd_temp,p1_io_power,cpu_system,gpu3_mem_temp,proc_run,ps0_input_voltag,p1_power,ps0_input_power,bytes_in,ps0_output_volta,pkts_out,gpu1_mem_temp
-0.05835061949529481,0.03679420151823618,2.0359435756117876,-0.44012723033236323,0.22745288620977416,0.3196862998175977,0.19528226163625154,1.8946756440680301,1.131384411439644,0.018014072337083447,-0.31896229041292146,-0.15328720553758768,-0.08743011360429999,-0.44229172140917095,0.951738188161525,-0.11425621515872479,-0.7389989690560459,-0.003337084378188482,0.7732369795536396,0.961296479572216,1.2469073225289848,-0.2171197548253301,0.2040799767742261,1.14125012771376,1.5443715073925681,0.19710185037345823,-0.11933610262890476,0.08439562987480413,-0.0917826910403341,1.4482844084730848,0.6450958145395902,-0.2651708087269698,-0.44153413942141206,-0.3833641517154657,-0.09892816687146179
-0.05835061949529481,-0.052084724434598134,2.711593864502439,-0.4223072876660699,0.11971013223694879,0.04374431695651922,-0.16252126537246692,1.826929159130181,0.9521503722612805,-0.10636324240251356,-0.31882288474784193,-0.2870345455927298,0.09318612850030836,-0.44229172140917095,0.9532829579024966,-0.11425621515872479,-1.0022785012842166,-0.1267033814212074,0.7731074371640945,0.7917506442057685,1.4925922874199566,-0.2171197548253301,0.2040799767742261,1.0160234454457224,1.769145715579232,0.1680137092587027,-0.2264931314973763,0.07865593582665444,-0.0917826910403341,1.2972268979850545,0.6385244613351814,-0.25897676691175914,-0.44153413942141206,-0.3460487419641171,-0.21283674902978497
-0.17477262645285832,0.2812112478885317,2.5426812922797755,-0.44340028102617235,0.3782927417717295,0.390897134104328,0.9108893156536885,1.9962953714748044,1.4395411805533234,0.25788460790630674,-0.3187902115450889,0.025042581202600726,0.09318612850030836,-0.44229172140917095,0.954055342772983,-0.1471045819979619,0.22804700508973375,0.18645721876491778,0.7729076776212912,1.3395141123127534,1.4618816668085834,-0.21847344157317092,0.2040799767742261,1.447359795480073,1.8141005572165645,0.15346963870132502,0.0867351067335401,0.09157024743499115,0.008356004638393635,1.6564080895899262,0.7239520529925006,-0.2662706050981942,-0.44153413942141206,-0.4000443757843095,0.10208697811381447
-0.05835061949529481,0.3034309793767407,2.3315405770014466,-0.4472794522188348,0.4573040946851349,0.6178816683932828,1.0386762895853732,1.284957279627387,0.9835949405381864,0.28453688963622087,-0.31873160722903987,0.07705543566848941,0.020939631658465796,-0.44229172140917095,0.9557932087315765,-0.11425621515872479,0.4204435863333955,0.3098235158079367,0.7730711520308609,1.3916820616562755,1.0626435988607528,-0.21982712832101176,0.2040799767742261,1.5865005535556713,1.7916231363978972,0.21164592093083592,0.20213498397650898,0.08726547689887891,-0.0917826910403341,1.4315002406410813,0.6845239337660455,-0.26600381804945816,-0.44153413942141206,-0.3734836862104601,0.14899051194371243
-0.17477262645285832,0.33305728802768547,3.0071908658920994,-0.3776362069005656,0.5147668968039749,0.671289794108331,1.0386762895853732,1.3188305220963115,1.301185080134937,0.3200732652761057,-0.31862684553132387,0.09191625123017177,-0.15967661044614256,-0.44229172140917095,0.954055342772983,-0.1471045819979619,0.4204435863333955,0.31931323096509245,0.7729481875174015,1.3916820616562755,1.2776179431403547,-0.21847344157317092,0.2040799767742261,1.6560709325934688,1.9939199237658938,0.19710185037345823,0.21037783235100718,0.09587501797110339,0.10849470031714271,1.7537562630155457,0.7173806997880918,-0.2409741586157874,-0.44153413942141206,-0.26940574900885567,0.14899051194371243
-0.05835061949529481,0.35527701951589363,3.0071908658920994,-0.3725751007351388,0.5219497470688302,0.7113458883946135,1.294250237448744,2.4027742811018995,1.2037069184765286,0.35560964091599057,-0.3186050633961552,0.1290682901343781,-0.08743011360429999,-0.44229172140917095,0.950579610855796,-0.17995294883720345,0.42550665426085976,0.3098235158079367,0.7730508731690525,1.4699339856715588,1.7382772523109282,-0.2171197548253301,0.2040799767742261,1.5865005535556713,1.9939199237658938,0.19710185037345823,0.21037783235100718,0.07435116529054221,0.4089107873533259,1.5724872504299092,0.756808819014547,-0.248538967048803,-0.44153413942141206,-0.2773573034110582,0.14899051194371243
-0.09715795514781775,0.33305728802768547,3.4294722964487563,-0.4319749096227835,0.47166979521484487,0.671289794108331,1.294250237448744,2.1995348262883514,1.3986632417933453,0.3200732652761057,-0.318546977702372,0.06962502788764861,-0.05130686518337677,-0.44229172140917095,0.951738188161525,-0.11425621515872479,0.45082199389818234,0.3098235158079367,0.7727039005681299,1.4047240489921553,2.014672837813273,-0.21847344157317092,0.2040799767742261,1.558672401940552,2.286126394408553,0.18255777981608043,0.21037783235100718,0.10735440606740264,0.10849470031714271,1.988734612663592,0.6976666401748642,-0.26361225499213536,-0.44153413942141206,-0.38951168853950713,0.14899051194371243
-0.05835061949529481,1.2959123191833937,-0.6244294368951537,-0.4307929746500191,-0.8643403540481895,0.04374431695651764,0.14416747206357766,-0.6796907835702422,-1.0886021089099185,1.5638464126720806,4.161094333970348,2.217012876550758,-0.340292852550749,-0.44229172140917095,0.9239323328240289,-0.1471045819979619,0.46094812975311217,1.7332807893812312,-0.5087547940850331,-0.6298259754052141,-1.025678602712513,0.7050793421412804,0.2040799767742261,-0.6258374998463254,-0.7033705744740553,-0.11195964897081917,2.5595896190828817,-0.4120879052901404,-0.0917826910403341,-0.8947854208745821,0.6516671677439997,-0.2614326646669658,-0.44153413942141206,-0.35133590117395863,1.9447258071455138
-0.05835061949529481,1.2959123191833937,-0.6244294368951537,-0.28653629592288177,-0.885888904842755,0.07044837981404091,0.14416747206357766,-0.7135640260391667,-1.1011799362206809,1.5638464126720806,4.161114663963172,2.209582468769917,0.020939631658465796,-0.44229172140917095,0.9239323328240289,-0.1471045819979619,0.40019131462353447,1.7332807893812312,-0.5089996613413561,-0.6298259754052141,-0.9028361202670273,0.7060946072021613,0.2040799767742261,-0.6258374998463254,-0.6134608911993906,-0.12286770188885249,2.551346770708384,-0.4206974463623649,0.9096042657470073,-0.8847149201753802,0.6582385209484091,-0.22708240769121504,-0.44153413942141206,-0.15858356147658728,1.951426311978356
-0.09715795514781775,1.2959123191833937,-0.5822012938394882,-0.43624805913970083,-0.9720831080210149,0.048194994099438976,0.14416747206357766,-0.6458175411013177,-1.1106133067037527,1.6171509761319078,4.161152419664131,2.2393040998932814,-0.08743011360429999,-0.44229172140917095,0.9216151782125708,-0.08140784831948324,0.42550665426085976,1.7332807893812312,-0.5089623654535321,-0.6298259754052141,-0.99496798210114,0.7050793421412804,0.2040799767742261,-0.6258374998463254,-0.7483254161113876,-0.09014354313475251,2.551346770708384,-0.4120879052901404,1.3101590484619396,-0.8981422544409828,0.6582385209484091,-0.26191777136872263,-0.44153413942141206,-0.3484217189323137,1.9581268168111987
